Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 0.0 inverted 137.99317617150538
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 6.28 inverted 137.9602354533202
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 5.382857142857143 inverted 128.85170350749257
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 0.0 inverted 116.4646954104358
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 2.6914285714285713 inverted 108.567027242567
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 1.3457142857142856 inverted 116.99566775397965
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 3.5885714285714285 inverted 104.42186705300186
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 0.44857142857142857 inverted 118.77167239668138
0.304 0.022 0.6478571428571429 7.42e-05 0.002285714285714286 5.831428571428571 inverted 133.49390429432768
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 1.7942857142857143 inverted 113.64605176674014
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 3.14 inverted 106.31654617724104
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 0.8971428571428571 inverted 119.33242437520309
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 2.242857142857143 inverted 110.55311448876387
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 4.485714285714286 inverted 103.15531133796647
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 4.934285714285714 inverted 104.29623730907694
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 1.7942857142857143 inverted 96.08060934344165
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 5.831428571428571 inverted 112.14214153894534
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 4.037142857142857 inverted 103.3794989655515
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 5.382857142857143 inverted 107.53189293117926
0.304 0.022 0.6478571428571429 7.42e-05 0.002357142857142857 6.28 inverted 116.43601663867375
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 2.242857142857143 inverted 93.3597249195276
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 0.0 inverted 99.17545201386079
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 0.44857142857142857 inverted 101.65499195388814
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 0.8971428571428571 inverted 101.28174512290302
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 1.3457142857142856 inverted 99.38738280201774
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 2.6914285714285713 inverted 90.95320574088767
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 4.037142857142857 inverted 86.81705994530266
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 3.14 inverted 89.19022906116649
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 0.44857142857142857 inverted 92.48046031064797
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 3.5885714285714285 inverted 87.5990393379767
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 0.0 inverted 90.24324449949667
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 4.934285714285714 inverted 87.76369767468756
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 6.28 inverted 99.148621614558
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 0.8971428571428571 inverted 92.31737544489968
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 4.485714285714286 inverted 86.43541085554284
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 5.382857142857143 inverted 90.88021494753893
0.304 0.022 0.6478571428571429 7.42e-05 0.002428571428571429 5.831428571428571 inverted 95.20912768056466
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 2.242857142857143 inverted 84.00032062463063
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 3.5885714285714285 inverted 78.94471090670459
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 3.14 inverted 80.38465441373242
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 2.6914285714285713 inverted 81.6451410785475
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 1.3457142857142856 inverted 90.61827171171127
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 4.934285714285714 inverted 78.511882277328
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 1.7942857142857143 inverted 87.06061316146872
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 4.485714285714286 inverted 77.5876270426689
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 5.831428571428571 inverted 86.29424785615035
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 4.037142857142857 inverted 77.90282869000782
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 5.382857142857143 inverted 82.09676179751655
0.304 0.022 0.6478571428571429 7.42e-05 0.0025 6.28 inverted 90.2318476376703
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 2.6914285714285713 inverted 86.10345293992792
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 2.242857142857143 inverted 88.48625230133074
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 1.7942857142857143 inverted 91.27339121490373
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 4.934285714285714 inverted 82.6898756650331
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 3.5885714285714285 inverted 83.44883406322228
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 0.8971428571428571 inverted 96.11359253937924
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 4.485714285714286 inverted 81.86325907007537
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 1.3457142857142856 inverted 94.09636108378866
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 3.14 inverted 84.48635892126201
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 0.44857142857142857 inverted 96.30372150532955
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 4.037142857142857 inverted 81.79400947817616
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 0.0 inverted 93.72672295394077
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 0.0 inverted 108.77060534127533
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 5.382857142857143 inverted 85.63737737804146
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 0.44857142857142857 inverted 110.80677713649804
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 2.6914285714285713 inverted 101.5893598807249
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 2.242857142857143 inverted 103.47108473412173
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 0.8971428571428571 inverted 110.71341325389845
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 3.5885714285714285 inverted 98.61994557096202
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 3.14 inverted 99.83284347341402
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 1.3457142857142856 inverted 108.90850913115464
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 6.28 inverted 93.70166802318961
0.304 0.022 0.6478571428571429 7.42e-05 0.0025714285714285717 5.831428571428571 inverted 89.61145787461476
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 1.7942857142857143 inverted 106.05783000479563
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 4.037142857142857 inverted 97.65468181157813
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 0.8971428571428571 inverted 132.4374180098007
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 4.485714285714286 inverted 97.31682301976322
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 4.934285714285714 inverted 98.28903527393409
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 5.382857142857143 inverted 101.05815846023455
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 1.3457142857142856 inverted 130.3105405287829
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 1.7942857142857143 inverted 127.70067029342573
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 0.44857142857142857 inverted 132.12869936121373
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 5.831428571428571 inverted 104.93287889247802
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 0.0 inverted 129.90183301822546
0.304 0.022 0.6478571428571429 7.42e-05 0.002642857142857143 6.28 inverted 108.74859310651547
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 2.242857142857143 inverted 125.13002166951168
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 3.5885714285714285 inverted 120.30342206337609
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 4.485714285714286 inverted 118.97369271590111
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 4.037142857142857 inverted 119.42440887111127
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 2.6914285714285713 inverted 122.86532568829676
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 6.28 inverted 129.89736094932712
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 0.0 inverted 154.16884245456632
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 0.44857142857142857 inverted 156.55525689654786
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 0.8971428571428571 inverted 156.741993826495
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 4.934285714285714 inverted 119.81971965375232
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 5.382857142857143 inverted 122.47822337375881
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 3.14 inverted 121.69935611715277
0.304 0.022 0.6478571428571429 7.42e-05 0.0027142857142857142 5.831428571428571 inverted 126.15937010867714
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 2.6914285714285713 inverted 146.88191739279807
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 1.7942857142857143 inverted 151.81880800650998
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 6.28 inverted 154.15232275984545
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 4.485714285714286 inverted 143.13401486013936
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 3.14 inverted 145.38021888259397
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 2.242857142857143 inverted 148.79952685552536
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 1.3457142857142856 inverted 154.8475668279021
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 3.5885714285714285 inverted 144.35015463053503
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 4.037142857142857 inverted 143.32213180316896
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 4.934285714285714 inverted 144.2690975255109
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 5.382857142857143 inverted 146.77103360127737
0.304 0.022 0.6478571428571429 7.42e-05 0.002785714285714286 5.831428571428571 inverted 150.47235186209477
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 1.3457142857142856 inverted 178.17286450990517
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 4.934285714285714 inverted 167.42265360717153
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 3.5885714285714285 inverted 167.75633549785334
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 0.0 inverted 177.6401209640791
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 3.14 inverted 168.97936866522576
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 0.8971428571428571 inverted 179.80062458658387
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 2.242857142857143 inverted 172.45932575483494
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 0.44857142857142857 inverted 179.85186012919132
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 1.7942857142857143 inverted 175.18112701319535
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 4.485714285714286 inverted 166.35037703866521
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 4.037142857142857 inverted 166.7110471479538
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 2.6914285714285713 inverted 170.5345925537861
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 0.8971428571428571 inverted 207.409648624044
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 3.5885714285714285 inverted 194.95277372451375
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 6.28 inverted 177.6176804135964
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 3.14 inverted 195.98104565060356
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 0.0 inverted 204.98207109632702
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 1.3457142857142856 inverted 205.51698734824453
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 1.7942857142857143 inverted 202.86141992888406
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 2.242857142857143 inverted 199.83369087663104
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 2.6914285714285713 inverted 197.7280201514689
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 5.382857142857143 inverted 170.05799445926203
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 0.44857142857142857 inverted 207.36569626341665
0.304 0.022 0.6478571428571429 7.42e-05 0.002857142857142857 5.831428571428571 inverted 173.85322672455356
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 4.037142857142857 inverted 193.84420160126876
0.304 0.022 0.6478571428571429 7.42e-05 0.003 0.44857142857142857 inverted 238.33962330083207
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 4.934285714285714 inverted 194.93322509029596
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 6.28 inverted 204.96390872686507
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 4.485714285714286 inverted 193.87371348944546
0.304 0.022 0.6478571428571429 7.42e-05 0.003 0.8971428571428571 inverted 238.3669479936192
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 5.831428571428571 inverted 201.01799365844144
0.304 0.022 0.6478571428571429 7.42e-05 0.003 1.3457142857142856 inverted 236.74620037203448
0.304 0.022 0.6478571428571429 7.42e-05 0.002928571428571429 5.382857142857143 inverted 197.39340758414002
0.304 0.022 0.6478571428571429 7.42e-05 0.003 0.0 inverted 235.66690746486606
0.304 0.022 0.6478571428571429 7.42e-05 0.003 1.7942857142857143 inverted 233.95605437034058
0.304 0.022 0.6478571428571429 7.42e-05 0.003 2.242857142857143 inverted 231.58127336969594
0.304 0.022 0.6478571428571429 7.42e-05 0.003 4.485714285714286 inverted 225.0375148698278
0.304 0.022 0.6764285714285714 7.42e-05 0.002 0.8971428571428571 inverted 404.1008020536771
0.304 0.022 0.6478571428571429 7.42e-05 0.003 3.14 inverted 227.6424570646948
0.304 0.022 0.6478571428571429 7.42e-05 0.003 5.831428571428571 inverted 232.3025318682791
0.304 0.022 0.6764285714285714 7.42e-05 0.002 0.0 inverted 401.26822265848676
0.304 0.022 0.6764285714285714 7.42e-05 0.002 0.44857142857142857 inverted 404.2144772422631
0.304 0.022 0.6478571428571429 7.42e-05 0.003 4.934285714285714 inverted 226.17434673918237
0.304 0.022 0.6478571428571429 7.42e-05 0.003 3.5885714285714285 inverted 226.56454023410103
0.304 0.022 0.6478571428571429 7.42e-05 0.003 6.28 inverted 235.6465368537842
0.304 0.022 0.6478571428571429 7.42e-05 0.003 4.037142857142857 inverted 225.39139896617513
0.304 0.022 0.6478571428571429 7.42e-05 0.003 5.382857142857143 inverted 228.59202550598488
0.304 0.022 0.6478571428571429 7.42e-05 0.003 2.6914285714285713 inverted 229.07387192657586
0.304 0.022 0.6764285714285714 7.42e-05 0.002 4.934285714285714 inverted 385.4277808064743
0.304 0.022 0.6764285714285714 7.42e-05 0.002 2.6914285714285713 inverted 391.95316763293334
0.304 0.022 0.6764285714285714 7.42e-05 0.002 4.037142857142857 inverted 384.0534686389675
0.304 0.022 0.6764285714285714 7.42e-05 0.002 1.3457142857142856 inverted 402.1897977388937
0.304 0.022 0.6764285714285714 7.42e-05 0.002 3.14 inverted 389.2392323184401
0.304 0.022 0.6764285714285714 7.42e-05 0.002 6.28 inverted 401.2390603211936
0.304 0.022 0.6764285714285714 7.42e-05 0.002 5.382857142857143 inverted 389.61331906761933
0.304 0.022 0.6764285714285714 7.42e-05 0.002 3.5885714285714285 inverted 386.2148991846296
0.304 0.022 0.6764285714285714 7.42e-05 0.002 1.7942857142857143 inverted 398.4436524330071
0.304 0.022 0.6764285714285714 7.42e-05 0.002 5.831428571428571 inverted 395.6248052817498
0.304 0.022 0.6764285714285714 7.42e-05 0.002 2.242857142857143 inverted 394.80960091107374
0.304 0.022 0.6764285714285714 7.42e-05 0.002 4.485714285714286 inverted 383.7264055037458
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 1.7942857142857143 inverted 347.9263312988276
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 3.5885714285714285 inverted 336.4399920936166
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 0.8971428571428571 inverted 353.2744841111543
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 0.0 inverted 350.8423066803742
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 2.242857142857143 inverted 344.3642720813527
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 0.44857142857142857 inverted 353.64824160068497
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 1.3457142857142856 inverted 351.6870848593925
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 4.934285714285714 inverted 335.25679738889795
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 3.14 inverted 339.2449293207615
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 4.037142857142857 inverted 334.04860416654236
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 4.485714285714286 inverted 333.7073987032264
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 2.6914285714285713 inverted 341.277347681075
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 5.831428571428571 inverted 345.388776394681
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 0.0 inverted 301.65762173127706
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 5.382857142857143 inverted 339.5649980672487
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 3.5885714285714285 inverted 288.3555593813679
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 2.242857142857143 inverted 296.0603329068759
0.304 0.022 0.6764285714285714 7.42e-05 0.0020714285714285713 6.28 inverted 350.81802017604264
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 0.8971428571428571 inverted 304.9911100767891
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 0.44857142857142857 inverted 304.5463207636437
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 2.6914285714285713 inverted 293.49302430138727
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 1.7942857142857143 inverted 298.858790681945
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 1.3457142857142856 inverted 302.62215426405487
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 3.14 inverted 291.17699857386475
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 4.037142857142857 inverted 286.27145513989655
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 4.934285714285714 inverted 286.87850772674744
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 0.8971428571428571 inverted 268.38634548898494
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 4.485714285714286 inverted 285.26081608385806
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 1.3457142857142856 inverted 266.20410808124035
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 0.44857142857142857 inverted 268.3541397895775
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 5.382857142857143 inverted 290.8206895245032
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 5.831428571428571 inverted 296.5343685090292
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 2.242857142857143 inverted 259.80207816002
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 1.7942857142857143 inverted 262.8387895175262
0.304 0.022 0.6764285714285714 7.42e-05 0.002142857142857143 6.28 inverted 301.64492979693574
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 0.0 inverted 265.41770989224
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 5.831428571428571 inverted 259.74916835181773
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 4.485714285714286 inverted 249.12375894160272
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 2.6914285714285713 inverted 257.37172921305836
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 4.934285714285714 inverted 250.43829402570648
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 3.14 inverted 254.5776560166244
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 0.44857142857142857 inverted 245.32158676626491
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 5.382857142857143 inverted 254.4206344984777
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 0.8971428571428571 inverted 245.32917205505282
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 3.5885714285714285 inverted 251.92763552832147
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 4.037142857142857 inverted 249.69517690928706
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 0.0 inverted 241.91812598197876
0.304 0.022 0.6764285714285714 7.42e-05 0.002214285714285714 6.28 inverted 265.3931739844111
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 2.6914285714285713 inverted 234.34828445168156
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 4.934285714285714 inverted 227.6165876837052
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 3.5885714285714285 inverted 229.2239063099553
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 5.831428571428571 inverted 237.16204198190732
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 4.485714285714286 inverted 226.08582413752146
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 3.14 inverted 231.9408463374756
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 1.7942857142857143 inverted 240.27728688792502
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 2.242857142857143 inverted 237.11454171445644
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 6.28 inverted 241.88427710449454
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 1.3457142857142856 inverted 243.24182448944015
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 5.382857142857143 inverted 231.55121570162032
0.304 0.022 0.6764285714285714 7.42e-05 0.002285714285714286 4.037142857142857 inverted 227.22593131295943
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 2.242857142857143 inverted 216.8357181886493
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 1.7942857142857143 inverted 219.67952024630924
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 0.0 inverted 221.36325349194271
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 1.3457142857142856 inverted 222.90330945223806
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 3.5885714285714285 inverted 209.2263129795601
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 4.934285714285714 inverted 207.49036749328087
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 0.44857142857142857 inverted 224.6592169301839
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 3.14 inverted 211.83738311341358
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 2.6914285714285713 inverted 214.40747532477096
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 4.485714285714286 inverted 206.60226690553205
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 4.037142857142857 inverted 207.1584332163202
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 0.8971428571428571 inverted 224.60295699372853
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 3.14 inverted 193.3201442862457
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 5.382857142857143 inverted 211.13095532518327
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 5.831428571428571 inverted 216.33794897336674
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 1.7942857142857143 inverted 200.3322466047599
0.304 0.022 0.6764285714285714 7.42e-05 0.002357142857142857 6.28 inverted 221.36021847587506
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 0.8971428571428571 inverted 205.26052461077472
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 2.242857142857143 inverted 197.94073122621964
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 0.0 inverted 202.53760116190935
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 3.5885714285714285 inverted 191.20110267979163
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 2.6914285714285713 inverted 195.63252907670437
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 0.44857142857142857 inverted 205.77148477185247
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 1.3457142857142856 inverted 203.65188562390682
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 4.934285714285714 inverted 189.76322744492495
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 0.44857142857142857 inverted 192.12404677334638
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 4.485714285714286 inverted 188.5623202494342
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 5.382857142857143 inverted 193.3728811527798
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 5.831428571428571 inverted 198.39489137765244
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 0.0 inverted 189.78056386621353
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 2.242857142857143 inverted 184.48792338327894
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 1.3457142857142856 inverted 191.09276185279717
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 6.28 inverted 202.5129288286196
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 1.7942857142857143 inverted 187.86006678863475
0.304 0.022 0.6764285714285714 7.42e-05 0.002428571428571429 4.037142857142857 inverted 189.46082592052807
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 0.8971428571428571 inverted 192.7793937512037
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 2.6914285714285713 inverted 182.28069661007072
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 5.831428571428571 inverted 185.1906355460695
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 4.037142857142857 inverted 176.49222953514982
0.304 0.022 0.6764285714285714 7.42e-05 0.0025 3.14 inverted 180.50937637753867
