Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering FluxNormalization_Below1GeV FluxNormalization_Above1GeV FluxTilt NuNuBarRatio FlavorRatio ZenithFluxUp ZenithFluxDown IceAbsorption IceScattering OptEffHeadon OptEffLateral OptEffOverall CoinFraction XSecNuTau NCoverCC NCHad DIS CCQE CCQENuBarNu CCQEMuE CC1Pi_Pi0Pi CC1Pi_NuBarNuE CC1Pi_NuBarNuMu CC1PiProduction CohPiProduction AxialMass X2 
0.304 0.022 0.66289 0.0000742 0.0023000 4.140 normal 1.0 1.0013013060825482 -0.002076576626098878 1.0071266378656585 1.0263700453383937 0.006229355708000376 -0.05900146776295658 0.9981954148036551 0.9981954148036551 -0.0013685815759896284 24.998631368866096 0.9981954148036551 -0.0018045851963454228 0.9907732527174191 0.9753078744644198 0.9852609280281788 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.103835744731804 123.73
0.304 0.022 0.66289 0.0000742 0.0024000 4.140 normal 1.0 1.000527931156348 -0.0011827719544686979 1.0067582467983867 1.0367177018705602 0.00683575745017187 -0.04780450181309588 0.9935600678480916 0.9935600678480916 -0.0065503501942921205 24.99344966067311 0.9935600678480916 -0.006439932151910089 1.0165981511059132 0.9656705820815916 0.9752196960335884 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0924042329425379 69.04
0.304 0.022 0.66289 0.0000742 0.0024500 4.140 normal 1.0 0.9996808537341242 -0.0014363246352533867 1.0061097465102078 1.0387727271335143 0.007290591783416676 -0.04321095737104031 0.9934053352766411 0.9934053352766411 -0.007377669301084664 24.9926224201537 0.9934053352766411 -0.0065946647233577375 1.037904118859681 0.9651391708451424 0.9730204226719306 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0882678940346542 49.44
0.304 0.022 0.66289 0.0000742 0.0026000 4.140 normal 1.0 0.9928114621937874 -0.004831115531576644 1.0037155152116362 1.0251566505875747 0.00926870709044361 -0.0434731005005136 0.9957084551002001 0.9957084551002001 -0.006312844186580793 24.993687385140223 0.9957084551002001 -0.004291544899800155 1.0637589504312661 1.0086666761946734 1.0123324472930157 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1009373525402082 51.74
0.304 0.022 0.66289 0.0000742 0.0026500 4.140 normal 1.0 0.9930150732636177 -0.005474226517071114 1.003432619210722 1.0198817914762357 0.009492473770921358 -0.044499786340063 0.9949887803024041 0.9949887803024041 -0.006994890559548309 24.993005333086753 0.9949887803024041 -0.005011219697595968 1.0605683221231712 1.0135958785487131 1.0174885543308747 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.099014128744577 66.45
0.304 0.022 0.66289 0.0000742 0.0025500 4.140 normal 1.0 1.0000032499692355 -0.0021670340334538937 1.0041999115849753 1.030005159203632 0.008770483767023432 -0.03149938746916174 0.996054270413004 0.996054270413004 -0.006531021189353187 24.993469286441766 0.996054270413004 -0.0039457295869961585 1.099408924954925 0.9715075660340164 0.9746202628849059 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0875865159148972 40.07
0.304 0.022 0.66289 0.0000742 0.0025000 4.140 normal 1.0 0.9971240642978314 -0.0011279029337489287 1.0080006101699228 1.041051293006588 0.007985145089512294 -0.03833808347837633 0.9947205793660888 0.9947205793660888 -0.006927784001913634 24.993072406751917 0.9947205793660888 -0.005279420633910354 1.0666459629101965 0.9683746196553223 0.973376619690122 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0895882102475993 40.27
0.304 0.022 0.66289 0.0000742 0.0027000 4.140 normal 1.0 0.9942962797468363 -0.0061463579364443065 1.003808911211242 1.0151300288141893 0.009633887160844254 -0.0288602749131235 0.9979771288618262 0.9979771288618262 -0.006079398526698839 24.99392106802024 0.9979771288618262 -0.002022871138173186 1.1469500683092764 1.0052988127741156 1.0059076082645988 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.092290674022257 78.94
0.304 0.022 0.68395 0.0000742 0.0020000 4.140 normal 1.0 0.999426274479044 -0.0086031517765787 1.0254708999001314 1.006975701142896 -0.0022934989987691183 -0.05338438036980113 0.9911470836088148 0.9911470836088148 0.009405900912164152 25.009405775058188 0.9911470836088148 -0.00885291639118536 0.9850999595958002 0.9867610033072515 1.0230183738521468 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1822305658292203 431.33
0.304 0.022 0.66289 0.0000742 0.0027500 4.140 normal 1.0 0.994839689308538 -0.0076684724030552385 1.0069874025090184 1.0030250424729157 0.00994049292052379 -0.026249458844459717 0.9960138863105996 0.9960138863105996 -0.00839853592724919 24.99160197165755 0.9960138863105996 -0.0039861136893991995 1.158295038428818 1.0111476580881757 1.011312075071132 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.091350800686525 96.63
0.304 0.022 0.66289 0.0000742 0.0028000 4.140 normal 1.0 0.9940394212987432 -0.00869766030773366 1.0032353092564137 0.9989197746562349 0.00962653933486415 -0.025414517197306235 0.9950586474408478 0.9950586474408478 -0.009682729418067082 24.990317812272 0.9950586474408478 -0.004941352559147873 1.1688053045182858 1.0205599699548462 1.0203150801247818 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0918209147205034 115.35
0.304 0.022 0.68395 0.0000742 0.0020500 4.140 normal 1.0 0.9983364053107854 -0.010025816982043806 1.0238933432483601 1.0086851813428166 -0.0007347931573245953 -0.05602609190149324 0.9914331036529458 0.9914331036529458 0.006135806181871317 25.0061357109267 0.9914331036529458 -0.00856689634705372 0.9879473127341937 0.9884392158898153 1.0231704888520778 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1790268921932818 371.42
0.304 0.022 0.66289 0.0000742 0.0029000 4.140 normal 1.0 0.9934172296751507 -0.009287625057889364 1.0009786318148324 0.9931864840797009 0.008745665085856145 -0.024310338901396323 0.9950830079925634 0.9950830079925634 -0.010378648260870559 24.9896219752322 0.9950830079925634 -0.004916992007432076 1.1999948239988119 1.0273189687536286 1.0264196347585461 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0840665575227824 154.35
0.304 0.022 0.66289 0.0000742 0.0029500 4.140 normal 1.0 0.9935397898903455 -0.009084930458378954 1.0005793162828942 0.991753428368906 0.00821686391423381 -0.02443149522355016 0.9990705265488017 0.9990705265488017 -0.006444010690407582 24.99355661209346 0.9990705265488017 -0.0009294734511999256 1.2107372165715142 1.0310567301481963 1.0306382561418046 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0782787466273447 177.93
0.304 0.022 0.66289 0.0000742 0.0028500 4.140 normal 1.0 0.9934091826456228 -0.009055456790007337 1.0021742551159358 0.9957548061708158 0.009191794255998803 -0.024656255156068663 0.9952196575792086 0.9952196575792086 -0.009808382830517716 24.990192190738984 0.9952196575792086 -0.0047803424207932595 1.1860435903931643 1.024692909697576 1.0241607512485928 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.087338978628806 133.94
0.304 0.022 0.66289 0.0000742 0.0030000 4.140 normal 1.0 0.9936411431666194 -0.00985175799716728 1.0002348807809702 0.9859058282136499 0.0076294354034843696 -0.024868845566755008 0.9969616972122163 0.9969616972122163 -0.008959740726027298 24.991040955211414 0.9969616972122163 -0.00303830278778547 1.229803368074728 1.03295250040878 1.0321170933334995 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0752756664567384 201.89
0.304 0.022 0.68395 0.0000742 0.0021000 4.140 normal 1.0 0.997684261493407 -0.007139511321922651 1.0231439718175555 1.009333363715889 -2.6261920709053782e-05 -0.056366059784322756 0.9908032756420253 0.9908032756420253 0.0019962106055167613 25.001996165282886 0.9908032756420253 -0.009196724357974341 0.9939368336426944 0.9929875812351583 1.0249012839003897 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1765954675616652 313.67
0.304 0.022 0.68395 0.0000742 0.0021500 4.140 normal 1.0 0.9969779905915548 -0.006993077625786831 1.0221809798098018 1.0094939134195515 0.0008528028369034525 -0.056109065295398976 0.9910574447396916 0.9910574447396916 -0.00033495341959468677 24.999665031724113 0.9910574447396916 -0.008942555260308554 0.9982090016179109 0.995944379517388 1.0254606604152496 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1729351265374448 268.97
0.304 0.022 0.68395 0.0000742 0.0023000 4.140 normal 1.0 0.9941948199647541 -0.007227224990237492 1.0204563950689414 1.0115444844488555 0.0023353993455283682 -0.05904536924487362 0.9938828260222722 0.9938828260222722 -0.005970490199001863 24.994029569218096 0.9938828260222722 -0.006117173977727944 1.0119125217138238 1.0032561588851132 1.0284416716467222 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1661027128638075 167.72
0.304 0.022 0.68395 0.0000742 0.0023500 4.140 normal 1.0 0.9934490189762527 -0.0073512516958614115 1.0197318031095879 1.0126103167020761 0.002609496962214977 -0.06101715622635728 0.9933391675861224 0.9933391675861224 -0.006944783158140749 24.99305529206126 0.9933391675861224 -0.006660832413877992 1.0158611443418541 1.0045468383265936 1.0292587596566687 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1642194898301446 139.26
0.304 0.022 0.68395 0.0000742 0.0022000 4.140 normal 1.0 0.9999402174991457 -0.002988266970025005 1.0155532458459644 1.0273206013963185 0.0016141075640422956 -0.0765580661645999 0.9964316711195096 0.9964316711195096 0.003962520720517571 25.00396238959273 0.9964316711195096 -0.003568328880488863 0.9814539010214538 0.9685090045951898 1.0007273093320939 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1558463047995962 227.19
0.304 0.022 0.68395 0.0000742 0.0022500 4.140 normal 1.0 0.9984825105636623 -0.00011110829326951952 1.0152303524785449 1.0534269071605484 0.0020429596556960083 -0.06593009015370502 0.9896837236467958 0.9896837236467958 -0.0061765913719918205 24.99382328771554 0.9896837236467958 -0.010316276353207827 0.9869135998305547 0.9390065002941047 0.979250234555825 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1396288324554242 189.62
0.304 0.022 0.68395 0.0000742 0.0027000 4.140 normal 1.0 0.9902047882808307 -0.008855739050777021 1.0163039196065748 1.0096827135379893 0.005645350197869919 -0.05715487714104423 0.9844094266004577 0.9844094266004577 -0.013081464541107117 24.9869187013702 0.9844094266004577 -0.015590573399542298 1.0559040569569471 1.0150403263544299 1.0347987781818846 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.143596412467313 118.28
0.304 0.022 0.68395 0.0000742 0.0024000 4.140 normal 1.0 0.9965676955184605 -0.0004119724395286148 1.014788933361823 1.0596054705006512 0.0029197278924567617 -0.05194636965606837 0.994582665373459 0.994582665373459 -0.005836221066855421 24.99416393900444 0.994582665373459 -0.005417334626540582 1.0806188590163357 0.9226824810176967 0.9792956171435563 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1070839444108682 103.38
0.304 0.022 0.68395 0.0000742 0.0024500 4.140 normal 1.0 0.9944714166201292 -0.001923104359805501 1.0153411400542558 1.0552114843953364 0.0033739530429629586 -0.05679970342255365 0.9906474219953258 0.9906474219953258 -0.008398911973371531 24.991601206970397 0.9906474219953258 -0.009352578004673118 1.0624685118087098 0.9439002515766287 0.9774682743873112 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1299622783179675 84.27
0.304 0.022 0.68395 0.0000742 0.0026000 4.140 normal 1.0 0.995959223837605 -0.0030934352036895885 1.0118377844760955 1.0407760223376457 0.005290648128573029 -0.04480848556442408 0.993535699507334 0.993535699507334 -0.00773031864955351 24.992270015178892 0.993535699507334 -0.006464300492667026 1.1494984955413472 0.9530003574311492 0.9756141121513441 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1199966493497837 77.41
0.304 0.022 0.68395 0.0000742 0.0025000 4.140 normal 1.0 0.9940785407917317 -0.0015682881952078323 1.0132484306845781 1.0553178218745225 0.004046872170938343 -0.049459438388990334 0.991512018087072 0.991512018087072 -0.008696672057924756 24.99130354131312 0.991512018087072 -0.008487981912929475 1.09428993656717 0.9456490509720438 0.9766893024095399 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1258911987542541 73.06
0.304 0.022 0.68395 0.0000742 0.0026500 4.140 normal 1.0 0.9937020132010097 -0.00388678730876051 1.011879299515413 1.0395302198585066 0.005503476177911498 -0.04165787906192227 0.9947067132151273 0.9947067132151273 -0.007080534259757596 24.992919888048068 0.9947067132151273 -0.005293286784881745 1.1818575892747707 0.9658441930596745 0.9769393148497727 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1194065154373598 89.57
0.304 0.022 0.68395 0.0000742 0.0025500 4.140 normal 1.0 0.9960611422881949 -0.0019592296490101627 1.0123218817631465 1.0476607383900414 0.0048034265228827314 -0.047311629007906406 0.9943005436812349 0.9943005436812349 -0.006843822133810948 24.99315644652332 0.9943005436812349 -0.005699456318775026 1.123902884809146 0.9431404761805633 0.975815654001989 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1211740666342775 71.16
0.304 0.022 0.68395 0.0000742 0.0029000 4.140 normal 1.0 0.9908479904864618 -0.00848475065969652 1.0131931832455365 1.007136964036728 0.007200151750390802 -0.05371637756471127 0.9789422896781348 0.9789422896781348 -0.016038798226689428 24.983961406423603 0.9789422896781348 -0.021057710321865233 1.0743460408253036 1.0178586747816414 1.0359332354601478 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1316176133576088 196.36
0.304 0.022 0.68395 0.0000742 0.0029500 4.140 normal 1.0 0.9909730509855377 -0.009840423284043933 1.008819232571745 1.0076798438942627 0.007722181147411401 -0.05373775969291045 0.9773273966450051 0.9773273966450051 -0.016910441271268842 24.983089791694702 0.9773273966450051 -0.022672603354994946 1.0850048672644945 1.0194110544915438 1.0368096801086422 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1290332848341613 218.12
0.304 0.022 0.68395 0.0000742 0.0027500 4.140 normal 1.0 0.9971174348614529 -0.006376193261258501 1.0109299883628884 1.0146972346671066 0.005940889299032819 -0.04120083132371055 0.9938109082026756 0.9938109082026756 -0.007235376955602018 24.992765083242055 0.9938109082026756 -0.00618909179732103 1.2158791577755887 0.9817886804473935 0.9920058774771376 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1132881317309482 120.52
0.304 0.022 0.68395 0.0000742 0.0028500 4.140 normal 1.0 0.990705944243643 -0.007368545908588601 1.0096846275368478 1.0143345848027372 0.0067813922464096225 -0.059154429149139494 0.9970333051661092 0.9970333051661092 -0.00033061845249722824 24.999669669766245 0.9970333051661092 -0.0029666948338877104 1.1440111929180063 1.010437284743974 1.02637154856688 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1205056594577854 161.91
0.304 0.022 0.68395 0.0000742 0.0028000 4.140 normal 1.0 0.9908419236700466 -0.007907726917105447 1.010284978407844 1.015372984688835 0.006359107932281385 -0.040298977675962716 0.9943464367057526 0.9943464367057526 -0.007413912906637603 24.992586608276895 0.9943464367057526 -0.005653563294244657 1.2120671984426334 1.0042467972611495 1.012713688999419 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.122051950223857 138.05
0.304 0.022 0.70500 0.0000742 0.0020000 4.140 normal 1.0 0.9992853418710346 -0.0034757994299118556 1.0270211131306217 1.0396878017731108 -0.005289632217679342 -0.09832742109762976 0.9805042729139137 0.9805042729139137 0.023993345813819535 25.02399283536145 0.9805042729139137 -0.019495727086085185 0.9590597355342793 0.9357259536003432 1.0026039512387934 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2126471805619967 471.58
0.304 0.022 0.70500 0.0000742 0.0020500 4.140 normal 1.0 0.9980646647995638 -0.004281074143876019 1.0267952342392428 1.041563442253098 -0.004934652521741571 -0.09861643463954317 0.980656019825113 0.980656019825113 0.018801331788473263 25.018800897794417 0.980656019825113 -0.019343980174886404 0.9699090658880685 0.9408328267411774 1.004741083088923 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2108413468182262 413.75
0.304 0.022 0.68395 0.0000742 0.0030000 4.140 normal 1.0 0.9910737786438362 -0.010598397855387747 1.0084778393095024 0.9974110462117383 0.008289976626795406 -0.039689252545542286 0.9913582841743797 0.9913582841743797 -0.007722817360825444 24.992277724041973 0.9913582841743797 -0.008641715825620115 1.2527490314334921 1.0180755847490943 1.0267974047662354 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1042536724001908 217.66
0.304 0.022 0.70500 0.0000742 0.0021500 4.140 normal 1.0 0.9936670415568 -0.008621611634515303 1.0295041744485787 1.014328366126449 -0.003414964521372778 -0.07109110100294157 0.9824653904437407 0.9824653904437407 0.008158268489285268 25.00815815319147 0.9824653904437407 -0.017534609556259153 1.00703543284602 0.9871484733705808 1.041119997092401 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.220316215353132 326.34
0.304 0.022 0.70500 0.0000742 0.0022000 4.140 normal 1.0 0.9931472406803522 -0.00852463154048807 1.0287473854428197 1.0143564201308066 -0.0026870371095540045 -0.0710475683928567 0.9837643389190567 0.9837643389190567 0.005940562835912197 25.00594047587698 0.9837643389190567 -0.01623566108094347 1.0137233342720882 0.9888035116941281 1.0415131084277183 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2171005893475793 289.53
0.304 0.022 0.70500 0.0000742 0.0021000 4.140 normal 1.0 0.995999055352656 -0.0027489788302661965 1.0261013758638546 1.0509726709004072 -0.004251387804565878 -0.09702945961737357 0.9815073103282965 0.9815073103282965 0.016538013209947265 25.016537568898844 0.9815073103282965 -0.018492689671704195 0.9735917879978512 0.9315562529975895 1.0006353620146287 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2021231598588782 358.82
0.304 0.022 0.70500 0.0000742 0.0022500 4.140 normal 1.0 0.9922312164375395 -0.008795632096199584 1.0282886300836567 1.0147716622552159 -0.002257103120761928 -0.07181185315102441 0.9851828446262949 0.9851828446262949 0.0038404635619973576 25.003840402248546 0.9851828446262949 -0.014817155373705032 1.0205483211895632 0.9911000831006513 1.042211196754777 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2146396370554733 255.22
0.304 0.022 0.70500 0.0000742 0.0023000 4.140 normal 1.0 0.9911821576891637 -0.009273361067333915 1.0280078539639463 1.0152483649819188 -0.0019819507522058737 -0.07302954515565344 0.9860561252757011 0.9860561252757011 0.002078671279956339 25.002078631328025 0.9860561252757011 -0.013943874724299083 1.0275260943646631 0.9931473163558711 1.0431767589118854 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2126734097763914 224.46
0.304 0.022 0.70500 0.0000742 0.0023500 4.140 normal 1.0 0.9901684340856838 -0.009784159193012959 1.0277142457729587 1.0155978794114324 -0.0017244770745359038 -0.07435507221886617 0.985505018855085 0.985505018855085 0.0008336646644697425 25.000833640378342 0.985505018855085 -0.01449498114491485 1.0343962988457993 0.9948320957851104 1.044234173264704 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2109879405252155 196.17
0.304 0.022 0.70500 0.0000742 0.0024000 4.140 normal 1.0 0.9892720096106118 -0.010221776568619419 1.0271906625589582 1.015819499611106 -0.0014221975206976309 -0.07506643495684742 0.9836328003979725 0.9836328003979725 -0.0002152558153240468 24.999784734010806 0.9836328003979725 -0.016367199602027573 1.040672905179652 0.9965067741218449 1.0451358563490165 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.208698721202184 169.54
0.304 0.022 0.70500 0.0000742 0.0024500 4.140 normal 1.0 0.9886001637628888 -0.0104390706707759 1.0263652220592974 1.0158487801776672 -0.0009824690749974732 -0.07467788535746936 0.9821632163383911 0.9821632163383911 -0.0015948492929881925 24.998405159272878 0.9821632163383911 -0.01783678366160901 1.0464476305439385 0.9986588159446721 1.045652764621299 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.2053681428745973 148.30
0.304 0.022 0.70500 0.0000742 0.0025000 4.140 normal 1.0 0.986858246992089 -0.003080900908513804 1.0221389191645107 1.0652203692446212 -0.0003354896125012524 -0.0819941299704394 0.9862810373827191 0.9862810373827191 0.0021288720438899815 25.00212880357447 0.9862810373827191 -0.013718962617276445 1.0956842539153926 0.9498306084006702 0.9977214064330311 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1782116544087657 125.58
0.304 0.022 0.70500 0.0000742 0.0027500 4.140 normal 1.0 0.9875331331634427 -0.009634741406664857 1.0199094477734645 1.020045071724672 0.0014977032013278081 -0.07616757615140732 0.9757432797513775 0.9757432797513775 -0.008272857252054077 24.991727274594744 0.9757432797513775 -0.02425672024862272 1.0939774079344988 1.009437534321081 1.0483986562950602 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1883396876349956 179.49
0.304 0.022 0.70500 0.0000742 0.0028500 4.140 normal 1.0 0.987883811842875 -0.010582226827841823 1.022013582073699 1.0119904675988634 0.0022934887440589635 -0.06947756888058348 0.9745200436451892 0.9745200436451892 -0.00645700515923019 24.993543072259477 0.9745200436451892 -0.02547995635481073 1.0819740255204988 1.00653520689942 1.0479012433669863 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1811186365640192 215.71
0.304 0.022 0.70500 0.0000742 0.0028000 4.140 normal 1.0 0.9877167414713812 -0.009889272979508763 1.0192991270235838 1.0182039160424594 0.0018992304300678615 -0.07404947408881873 0.9744723082385571 0.9744723082385571 -0.00974100517886753 24.990259145660996 0.9744723082385571 -0.025527691761442966 1.099507769054183 1.0115703295604503 1.0492588827397547 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1855742507049583 196.92
0.304 0.022 0.70500 0.0000742 0.0026000 4.140 normal 1.0 0.9932448542903248 -0.0033923578450634614 1.020779671698568 1.0516501200000903 0.0008693881804690065 -0.05860783130626592 0.986075395117483 0.986075395117483 -0.0005458771101297787 24.9994540941175 0.986075395117483 -0.013924604882513462 1.176283000294532 0.9191241036977423 0.9960689739319987 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.150729123746446 122.20
0.304 0.022 0.70500 0.0000742 0.0026500 4.140 normal 1.0 0.9897032288640499 -0.005544688330120912 1.0250422131144175 1.044297064103265 0.0010733001431155985 -0.06360170391149435 0.9861149559268529 0.9861149559268529 -0.001947501658872822 24.998052581176022 0.9861149559268529 -0.013885044073149473 1.1937391733568943 0.9399250401054209 0.9961186317930374 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.154563153458872 132.94
0.304 0.022 0.70500 0.0000742 0.0027000 4.140 normal 1.0 0.9917311062837152 -0.006877990884558926 1.020750911232933 1.03727537559422 0.0012091450337243029 -0.05769133236790212 0.9875497524097941 0.9875497524097941 -0.00040544303472575137 24.999594664269573 0.9875497524097941 -0.012450247590203727 1.219763576525699 0.9444281865170912 0.9963250508148062 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.148658112113726 145.11
0.304 0.022 0.70500 0.0000742 0.0029500 4.140 normal 1.0 0.9881479890567741 -0.010664905863993629 1.0215456129564733 1.0112601294293773 0.003210360658189311 -0.06868246503980455 0.9717360862673056 0.9717360862673056 -0.006368339505505525 24.993631737299307 0.9717360862673056 -0.028263913732694323 1.0876593129538934 1.0064515880933695 1.0478641652056142 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.175218981590614 257.80
0.304 0.022 0.70500 0.0000742 0.0025500 4.140 normal 1.0 0.99042014288119 -0.002667524558627751 1.0212322846903712 1.0641406452857458 0.00039889730285630823 -0.05745356333710791 0.9857955087317927 0.9857955087317927 -0.000845179630274146 24.999154758364547 0.9857955087317927 -0.01420449126820348 1.1501566136757582 0.917141450895789 0.9962197473781017 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.155628347962595 117.96
0.304 0.022 0.70500 0.0000742 0.0029000 4.140 normal 1.0 0.9880317260230196 -0.010622589117451337 1.0218302706159434 1.0115341465616086 0.0027143506172496723 -0.06879007452042298 0.9733569708075507 0.9733569708075507 -0.006474722502850849 24.99352535514509 0.9733569708075507 -0.02664302919244927 1.0847609141505419 1.0065898527162846 1.0478845342673697 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1780381733127843 235.15
0.304 0.022 0.70500 0.0000742 0.0030000 4.140 normal 1.0 0.9882425161635402 -0.010700776771751212 1.021216066398427 1.0110615444174664 0.0037485240575925935 -0.06884697215031726 0.969761380170738 0.969761380170738 -0.006177323811337824 24.993822751301423 0.969761380170738 -0.030238619829261917 1.0908278634018047 1.0062155178331784 1.0479706062540062 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1727062568384357 282.95
