Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.016 0.475 7.42e-05 0.0026125000000000002 3.1416 normal 24.91542636134686
0.304 0.016 0.475 7.42e-05 0.0026125000000000002 5.65488 normal 27.68300759593118
0.304 0.016 0.475 7.42e-05 0.0026125000000000002 5.65488 inverted 35.257168215061675
0.304 0.016 0.475 7.42e-05 0.00266875 0.62832 normal 43.84322730971794
0.304 0.016 0.475 7.42e-05 0.00266875 0.0 normal 42.94231851923463
0.304 0.016 0.475 7.42e-05 0.00266875 3.76992 inverted 51.41486410694333
0.304 0.016 0.475 7.42e-05 0.0026125000000000002 6.2832 inverted 36.54229578874505
0.304 0.016 0.475 7.42e-05 0.00266875 1.88496 normal 39.83152600324564
0.304 0.016 0.475 7.42e-05 0.00266875 2.51328 inverted 49.47254703937433
0.304 0.016 0.475 7.42e-05 0.00266875 1.88496 inverted 50.75135124675469
0.304 0.016 0.475 7.42e-05 0.0026125000000000002 6.2832 normal 29.77138417546209
0.304 0.016 0.475 7.42e-05 0.00266875 4.3982399999999995 normal 39.59016179221851
0.304 0.016 0.475 7.42e-05 0.00266875 4.3982399999999995 inverted 51.83786235702973
0.304 0.016 0.475 7.42e-05 0.00266875 1.25664 normal 42.277496116499684
0.304 0.016 0.475 7.42e-05 0.00266875 3.1416 inverted 50.10108644852271
0.304 0.016 0.475 7.42e-05 0.00266875 2.51328 normal 38.25880317364687
0.304 0.016 0.475 7.42e-05 0.00266875 3.76992 normal 39.22805097030721
0.304 0.016 0.475 7.42e-05 0.00266875 0.0 inverted 53.390460517861094
0.304 0.016 0.475 7.42e-05 0.00266875 1.25664 inverted 52.731654457137445
0.304 0.016 0.475 7.42e-05 0.00266875 3.1416 normal 38.40102860109261
0.304 0.016 0.475 7.42e-05 0.00266875 0.62832 inverted 53.858631351745935
0.304 0.016 0.475 7.42e-05 0.00266875 6.2832 normal 42.94267069064518
0.304 0.016 0.475 7.42e-05 0.002725 1.25664 normal 59.39802386129379
0.304 0.016 0.475 7.42e-05 0.00266875 5.02656 inverted 51.81030414674747
0.304 0.016 0.475 7.42e-05 0.002725 3.76992 normal 56.45945600340909
0.304 0.016 0.475 7.42e-05 0.00266875 5.65488 normal 41.06853262585159
0.304 0.016 0.475 7.42e-05 0.00266875 5.65488 inverted 52.146860791519494
0.304 0.016 0.475 7.42e-05 0.002725 1.88496 normal 57.01877114750322
0.304 0.016 0.475 7.42e-05 0.002725 3.76992 inverted 73.31499906578705
0.304 0.016 0.475 7.42e-05 0.002725 0.0 normal 60.04468746945269
0.304 0.016 0.475 7.42e-05 0.002725 0.62832 inverted 75.10962926614583
0.304 0.016 0.475 7.42e-05 0.002725 0.0 inverted 74.69656871602768
0.304 0.016 0.475 7.42e-05 0.002725 2.51328 inverted 71.07161816090954
0.304 0.016 0.475 7.42e-05 0.002725 2.51328 normal 55.40072478767648
0.304 0.016 0.475 7.42e-05 0.002725 1.88496 inverted 72.12564443889147
0.304 0.016 0.475 7.42e-05 0.002725 3.1416 normal 55.57039306832683
0.304 0.016 0.475 7.42e-05 0.00266875 6.2832 inverted 53.39064631802744
0.304 0.016 0.475 7.42e-05 0.002725 3.1416 inverted 71.90524434015495
0.304 0.016 0.475 7.42e-05 0.00266875 5.02656 normal 39.923580177058916
0.304 0.016 0.475 7.42e-05 0.002725 1.25664 inverted 74.07146822129492
0.304 0.016 0.475 7.42e-05 0.002725 0.62832 normal 60.68418521783538
0.304 0.016 0.475 7.42e-05 0.002725 4.3982399999999995 inverted 73.84092442318564
0.304 0.016 0.475 7.42e-05 0.002725 5.65488 normal 58.296552626977565
0.304 0.016 0.515 7.42e-05 0.002275 1.88496 normal 85.50059428419941
0.304 0.016 0.475 7.42e-05 0.002725 6.2832 normal 60.044236124845845
0.304 0.016 0.515 7.42e-05 0.002275 1.88496 inverted 65.49727681066692
0.304 0.016 0.475 7.42e-05 0.002725 6.2832 inverted 74.69701346426933
0.304 0.016 0.515 7.42e-05 0.002275 0.0 normal 89.04486797522313
0.304 0.016 0.515 7.42e-05 0.002275 3.1416 normal 82.63174943157462
0.304 0.016 0.475 7.42e-05 0.002725 5.02656 normal 57.423334052654006
0.304 0.016 0.515 7.42e-05 0.002275 0.0 inverted 68.98535531258969
0.304 0.016 0.515 7.42e-05 0.002275 1.25664 normal 88.06439107127542
0.304 0.016 0.515 7.42e-05 0.002275 1.25664 inverted 68.42073367685182
0.304 0.016 0.515 7.42e-05 0.002275 0.62832 normal 90.35112422553712
0.304 0.016 0.475 7.42e-05 0.002725 5.02656 inverted 73.57021246900267
0.304 0.016 0.515 7.42e-05 0.002275 2.51328 normal 83.99338283366461
0.304 0.016 0.475 7.42e-05 0.002725 5.65488 inverted 73.7212834526338
0.304 0.016 0.515 7.42e-05 0.002275 0.62832 inverted 70.14117498229734
0.304 0.016 0.475 7.42e-05 0.002725 4.3982399999999995 normal 56.95529156750437
0.304 0.016 0.515 7.42e-05 0.002275 3.1416 inverted 63.16806476111684
0.304 0.016 0.515 7.42e-05 0.002275 2.51328 inverted 63.7659294920794
0.304 0.016 0.515 7.42e-05 0.002275 5.65488 normal 87.4172840738234
0.304 0.016 0.515 7.42e-05 0.002275 5.65488 inverted 67.01804275421082
0.304 0.016 0.515 7.42e-05 0.002275 4.3982399999999995 normal 83.37178380950279
0.304 0.016 0.515 7.42e-05 0.002275 5.02656 inverted 65.1573349501784
0.304 0.016 0.515 7.42e-05 0.00233125 1.88496 inverted 43.440983459276794
0.304 0.016 0.515 7.42e-05 0.002275 4.3982399999999995 inverted 64.32259237955074
0.304 0.016 0.515 7.42e-05 0.002275 5.02656 normal 84.65372479096163
0.304 0.016 0.515 7.42e-05 0.00233125 1.25664 inverted 45.920699819271285
0.304 0.016 0.515 7.42e-05 0.002275 3.76992 normal 83.36037774857941
0.304 0.016 0.515 7.42e-05 0.00233125 1.25664 normal 62.40926611437538
0.304 0.016 0.515 7.42e-05 0.00233125 0.0 normal 62.87403509460461
0.304 0.016 0.515 7.42e-05 0.00233125 0.0 inverted 46.66480016204142
0.304 0.016 0.515 7.42e-05 0.00233125 2.51328 normal 57.635662748070594
0.304 0.016 0.515 7.42e-05 0.002275 3.76992 inverted 63.76834513112429
0.304 0.016 0.515 7.42e-05 0.00233125 2.51328 inverted 41.567378647669585
0.304 0.016 0.515 7.42e-05 0.002275 6.2832 normal 89.04539427010849
0.304 0.016 0.515 7.42e-05 0.002275 6.2832 inverted 68.98487936913655
0.304 0.016 0.515 7.42e-05 0.00233125 1.88496 normal 59.64256663222612
0.304 0.016 0.515 7.42e-05 0.00233125 0.62832 inverted 47.62968243229984
0.304 0.016 0.515 7.42e-05 0.00233125 0.62832 normal 63.986303768084426
0.304 0.016 0.515 7.42e-05 0.00233125 3.76992 inverted 41.727359989900286
0.304 0.016 0.515 7.42e-05 0.00233125 4.3982399999999995 inverted 42.304756175944405
0.304 0.016 0.515 7.42e-05 0.00233125 3.1416 normal 57.25161997826886
0.304 0.016 0.515 7.42e-05 0.00233125 3.1416 inverted 41.19304738637289
0.304 0.016 0.515 7.42e-05 0.00233125 6.2832 inverted 46.66440873046363
0.304 0.016 0.515 7.42e-05 0.00233125 4.3982399999999995 normal 57.765112271333756
0.304 0.016 0.515 7.42e-05 0.00233125 6.2832 normal 62.87413674492741
0.304 0.016 0.515 7.42e-05 0.00233125 5.65488 inverted 44.64385333210394
0.304 0.016 0.515 7.42e-05 0.0023875 1.25664 normal 40.38971542230331
0.304 0.016 0.515 7.42e-05 0.0023875 0.62832 normal 41.9402125641648
0.304 0.016 0.515 7.42e-05 0.00233125 3.76992 normal 57.69046773765839
0.304 0.016 0.515 7.42e-05 0.0023875 0.0 normal 40.977023743128036
0.304 0.016 0.515 7.42e-05 0.0023875 1.88496 normal 37.496954698382254
0.304 0.016 0.515 7.42e-05 0.0023875 1.88496 inverted 25.06727791411348
0.304 0.016 0.515 7.42e-05 0.0023875 1.25664 inverted 27.623427362907453
0.304 0.016 0.515 7.42e-05 0.0023875 0.62832 inverted 29.026500730093836
0.304 0.016 0.515 7.42e-05 0.00233125 5.02656 inverted 42.991532121103575
0.304 0.016 0.515 7.42e-05 0.0023875 0.0 inverted 28.22647291262063
0.304 0.016 0.515 7.42e-05 0.00233125 5.02656 normal 58.667102609762345
0.304 0.016 0.515 7.42e-05 0.00233125 5.65488 normal 59.91287757431388
0.304 0.016 0.515 7.42e-05 0.0023875 3.1416 normal 35.50018722110071
0.304 0.016 0.515 7.42e-05 0.0023875 2.51328 inverted 23.1745786095986
0.304 0.016 0.515 7.42e-05 0.00244375 0.0 inverted 16.982491953130467
0.304 0.016 0.515 7.42e-05 0.00244375 0.62832 inverted 17.782052836366013
0.304 0.016 0.515 7.42e-05 0.0023875 6.2832 normal 40.9773798631044
0.304 0.016 0.515 7.42e-05 0.0023875 5.65488 normal 38.4858811415095
0.304 0.016 0.515 7.42e-05 0.0023875 3.1416 inverted 23.124228094497173
0.304 0.016 0.515 7.42e-05 0.0023875 4.3982399999999995 normal 36.15619637208413
0.304 0.016 0.515 7.42e-05 0.0023875 2.51328 normal 35.394550382612984
0.304 0.016 0.515 7.42e-05 0.0023875 4.3982399999999995 inverted 24.23335790471054
0.304 0.016 0.515 7.42e-05 0.0023875 5.65488 inverted 26.149808374753828
0.304 0.016 0.515 7.42e-05 0.0023875 5.02656 normal 36.60172046103251
0.304 0.016 0.515 7.42e-05 0.0023875 3.76992 normal 36.0811962211697
0.304 0.016 0.515 7.42e-05 0.00244375 1.25664 inverted 16.46403798690721
0.304 0.016 0.515 7.42e-05 0.0023875 6.2832 inverted 28.22570696359579
0.304 0.016 0.515 7.42e-05 0.00244375 0.0 normal 26.195962240420407
0.304 0.016 0.515 7.42e-05 0.00244375 0.62832 normal 26.95322063702802
0.304 0.016 0.515 7.42e-05 0.0023875 3.76992 inverted 23.70434443853598
0.304 0.016 0.515 7.42e-05 0.0023875 5.02656 inverted 24.80830834159554
0.304 0.016 0.515 7.42e-05 0.00244375 1.25664 normal 25.25147558846276
0.304 0.016 0.515 7.42e-05 0.00244375 5.02656 inverted 13.305601489226595
0.304 0.016 0.515 7.42e-05 0.00244375 1.88496 inverted 13.741495685854686
0.304 0.016 0.515 7.42e-05 0.00244375 6.2832 normal 26.195923247770672
0.304 0.016 0.515 7.42e-05 0.00244375 4.3982399999999995 inverted 12.721847978301726
0.304 0.016 0.515 7.42e-05 0.00244375 5.02656 normal 21.827297642986757
0.304 0.016 0.515 7.42e-05 0.00244375 3.76992 normal 20.90084894031369
0.304 0.016 0.515 7.42e-05 0.00244375 3.76992 inverted 12.258069629085943
0.304 0.016 0.515 7.42e-05 0.00244375 3.1416 normal 20.508733022887647
0.304 0.016 0.515 7.42e-05 0.00244375 5.65488 inverted 14.843212949742338
0.304 0.016 0.515 7.42e-05 0.00244375 4.3982399999999995 normal 21.29088334194285
0.304 0.016 0.515 7.42e-05 0.00244375 2.51328 normal 20.622593715467175
0.304 0.016 0.515 7.42e-05 0.00244375 1.88496 normal 22.38137911155636
0.304 0.016 0.515 7.42e-05 0.00244375 2.51328 inverted 11.925556687356563
0.304 0.016 0.515 7.42e-05 0.00244375 3.1416 inverted 11.662846316263687
0.304 0.016 0.515 7.42e-05 0.0025 0.62832 inverted 15.603213462688899
0.304 0.016 0.515 7.42e-05 0.00244375 5.65488 normal 23.82616548641431
0.304 0.016 0.515 7.42e-05 0.0025 0.0 normal 19.5021837929799
0.304 0.016 0.515 7.42e-05 0.0025 0.62832 normal 20.439641528169986
0.304 0.016 0.515 7.42e-05 0.0025 0.0 inverted 14.647584405693737
0.304 0.016 0.515 7.42e-05 0.00244375 6.2832 inverted 16.98247236143613
0.304 0.016 0.515 7.42e-05 0.0025 1.88496 normal 15.878952530015201
0.304 0.016 0.515 7.42e-05 0.0025 5.02656 normal 15.395775549179408
0.304 0.016 0.515 7.42e-05 0.0025 1.25664 normal 18.904699164891948
0.304 0.016 0.515 7.42e-05 0.0025 3.76992 normal 14.270724365817024
0.304 0.016 0.515 7.42e-05 0.0025 2.51328 normal 13.933270256881212
0.304 0.016 0.515 7.42e-05 0.0025 2.51328 inverted 9.892115810070178
0.304 0.016 0.515 7.42e-05 0.0025 1.88496 inverted 11.723404535623274
0.304 0.016 0.515 7.42e-05 0.0025 4.3982399999999995 inverted 10.747315477688211
0.304 0.016 0.515 7.42e-05 0.0025 4.3982399999999995 normal 14.79979165772261
0.304 0.016 0.515 7.42e-05 0.0025 3.1416 normal 13.67580641139765
0.304 0.016 0.515 7.42e-05 0.0025 5.65488 inverted 12.76113225838934
0.304 0.016 0.515 7.42e-05 0.0025 3.1416 inverted 9.564601977608493
0.304 0.016 0.515 7.42e-05 0.0025 5.02656 inverted 11.30377343212047
0.304 0.016 0.515 7.42e-05 0.0025 6.2832 normal 19.50205796317465
0.304 0.016 0.515 7.42e-05 0.00255625 0.0 inverted 23.23888134242487
0.304 0.016 0.515 7.42e-05 0.0025 1.25664 inverted 14.241218090817418
0.304 0.016 0.515 7.42e-05 0.0025 5.65488 normal 17.172259057439746
0.304 0.016 0.515 7.42e-05 0.0025 3.76992 inverted 10.251028716327285
0.304 0.016 0.515 7.42e-05 0.0025 6.2832 inverted 14.64681181811306
0.304 0.016 0.515 7.42e-05 0.00255625 0.0 normal 22.595610084738507
0.304 0.016 0.515 7.42e-05 0.00255625 1.88496 normal 18.957695505707935
0.304 0.016 0.515 7.42e-05 0.00255625 1.25664 inverted 22.550561348616643
0.304 0.016 0.515 7.42e-05 0.00255625 3.1416 normal 16.131591066712424
0.304 0.016 0.515 7.42e-05 0.00255625 1.25664 normal 21.90654382963765
0.304 0.016 0.515 7.42e-05 0.00255625 1.88496 inverted 19.92876367835337
0.304 0.016 0.515 7.42e-05 0.00255625 6.2832 normal 22.595919625906486
0.304 0.016 0.515 7.42e-05 0.00255625 5.02656 normal 18.423881822955188
0.304 0.016 0.515 7.42e-05 0.00255625 4.3982399999999995 inverted 19.059226586606602
0.304 0.016 0.515 7.42e-05 0.00255625 2.51328 normal 16.57536525481661
0.304 0.016 0.515 7.42e-05 0.00255625 0.62832 normal 23.55544745652533
0.304 0.016 0.515 7.42e-05 0.00255625 3.1416 inverted 17.717621907607153
0.304 0.016 0.515 7.42e-05 0.00255625 2.51328 inverted 17.98403396333075
0.304 0.016 0.515 7.42e-05 0.00255625 6.2832 inverted 23.239186808106407
0.304 0.016 0.515 7.42e-05 0.00255625 3.76992 inverted 18.47795903329546
0.304 0.016 0.515 7.42e-05 0.00255625 4.3982399999999995 normal 17.238659566276286
0.304 0.016 0.515 7.42e-05 0.00255625 0.62832 inverted 23.881376720188907
0.304 0.016 0.515 7.42e-05 0.00255625 5.65488 normal 20.318606213864815
0.304 0.016 0.515 7.42e-05 0.00255625 5.65488 inverted 21.1573084521051
0.304 0.016 0.515 7.42e-05 0.00255625 5.02656 inverted 19.672803771441586
0.304 0.016 0.515 7.42e-05 0.00255625 3.76992 normal 16.700132732664812
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 33.611959158642584
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 1.88496 inverted 34.14543911269158
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 0.62832 normal 33.03824921618423
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 0.0 inverted 37.306662118699016
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 27.046644899640732
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 1.25664 inverted 36.67736359283899
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 2.51328 inverted 32.19657112345026
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 3.76992 inverted 32.749889945523904
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 5.02656 normal 27.795584918638333
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 5.65488 inverted 35.42449747102394
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 0.62832 inverted 38.01473540784769
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 1.88496 normal 28.378518022888173
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 3.76992 normal 26.145129306540483
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 2.51328 normal 25.90876428380003
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 0.0 normal 32.12847333247865
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 3.1416 normal 25.472810466191437
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 5.65488 normal 29.65645764244103
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 5.02656 inverted 34.096292006854
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 1.25664 normal 31.57375202201933
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 3.1416 inverted 32.05298812199032
0.304 0.016 0.515 7.42e-05 0.00266875 0.0 normal 45.25933138288421
0.304 0.016 0.515 7.42e-05 0.00266875 3.76992 inverted 50.07885193803342
0.304 0.016 0.515 7.42e-05 0.00266875 1.25664 inverted 53.51475309068744
0.304 0.016 0.515 7.42e-05 0.00266875 2.51328 inverted 49.05228304740281
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 6.2832 inverted 37.306526462710984
0.304 0.016 0.515 7.42e-05 0.00266875 0.0 inverted 54.12207285779648
0.304 0.016 0.515 7.42e-05 0.00266875 4.3982399999999995 normal 40.25150945437832
0.304 0.016 0.515 7.42e-05 0.00266875 5.02656 inverted 51.21989786058387
0.304 0.016 0.515 7.42e-05 0.00266875 0.62832 inverted 54.84620399286694
0.304 0.016 0.515 7.42e-05 0.00266875 2.51328 normal 39.155713863977105
0.304 0.016 0.515 7.42e-05 0.00266875 4.3982399999999995 inverted 50.61937363746454
0.304 0.016 0.515 7.42e-05 0.00266875 1.88496 inverted 51.08903767863149
0.304 0.016 0.515 7.42e-05 0.00266875 1.88496 normal 41.37565654769237
0.304 0.016 0.515 7.42e-05 0.00266875 0.62832 normal 46.25651221670343
0.304 0.016 0.515 7.42e-05 0.00266875 1.25664 normal 44.358274389775325
0.304 0.016 0.515 7.42e-05 0.00266875 3.1416 inverted 49.156073927483185
0.304 0.016 0.515 7.42e-05 0.00266875 5.02656 normal 41.204895734579345
0.304 0.016 0.515 7.42e-05 0.0026125000000000002 6.2832 normal 32.129240421485434
0.304 0.016 0.515 7.42e-05 0.00266875 3.1416 normal 38.84922928832699
0.304 0.016 0.515 7.42e-05 0.00266875 3.76992 normal 39.58351922914075
0.304 0.016 0.515 7.42e-05 0.002725 2.51328 inverted 70.58456119233466
0.304 0.016 0.515 7.42e-05 0.002725 1.25664 inverted 74.92492094943685
0.304 0.016 0.515 7.42e-05 0.002725 1.25664 normal 61.38530075715103
0.304 0.016 0.515 7.42e-05 0.002725 3.76992 normal 56.67830560925766
0.304 0.016 0.515 7.42e-05 0.00266875 5.65488 normal 42.947461519028316
0.304 0.016 0.515 7.42e-05 0.002725 0.62832 normal 63.006792396126535
0.304 0.016 0.515 7.42e-05 0.00266875 6.2832 normal 45.2595768480393
0.304 0.016 0.515 7.42e-05 0.002725 4.3982399999999995 normal 57.5361323915012
0.304 0.016 0.515 7.42e-05 0.002725 1.88496 normal 58.393066460258694
0.304 0.016 0.515 7.42e-05 0.002725 3.76992 inverted 71.89017160512448
0.304 0.016 0.515 7.42e-05 0.002725 1.88496 inverted 72.41125446346844
0.304 0.016 0.515 7.42e-05 0.002725 2.51328 normal 56.168203057881
0.304 0.016 0.515 7.42e-05 0.00266875 6.2832 inverted 54.12206751096563
0.304 0.016 0.515 7.42e-05 0.002725 3.1416 normal 55.86360986736498
0.304 0.016 0.515 7.42e-05 0.002725 0.0 inverted 75.4275165562803
0.304 0.016 0.515 7.42e-05 0.002725 4.3982399999999995 inverted 72.62247515677781
0.304 0.016 0.515 7.42e-05 0.00266875 5.65488 inverted 52.127927423309025
0.304 0.016 0.515 7.42e-05 0.002725 3.1416 inverted 70.88270936213134
0.304 0.016 0.515 7.42e-05 0.002725 0.0 normal 62.25953690021686
0.304 0.016 0.515 7.42e-05 0.002725 0.62832 inverted 76.12852984864541
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 1.25664 normal 87.84510800654688
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 0.0 inverted 64.9963285913102
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 0.62832 normal 90.11805117846409
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 2.51328 inverted 59.198376043849905
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 0.0 normal 89.14961152443985
0.304 0.016 0.515 7.42e-05 0.002725 5.65488 inverted 73.80970586186343
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 3.1416 normal 82.89491224062827
0.304 0.016 0.515 7.42e-05 0.002725 5.65488 normal 60.11570549034414
0.304 0.016 0.515 7.42e-05 0.002725 5.02656 inverted 72.93585832736461
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 0.62832 inverted 66.51013099898374
0.304 0.016 0.515 7.42e-05 0.002725 6.2832 inverted 75.42797519286238
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 3.1416 inverted 57.91010081820592
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 1.88496 inverted 61.586980056584466
0.304 0.016 0.515 7.42e-05 0.002725 6.2832 normal 62.25984104759448
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 1.25664 inverted 64.8496999080954
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 2.51328 normal 84.15358981978872
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 3.76992 normal 83.41903142038468
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 1.88496 normal 85.48339970477979
0.304 0.016 0.515 7.42e-05 0.002725 5.02656 normal 58.60714724784279
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 3.76992 inverted 57.86901021630492
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 1.25664 inverted 42.83864152373868
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 5.65488 inverted 62.06996382946226
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 4.3982399999999995 inverted 58.25148503065855
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 6.2832 normal 89.14684249096713
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 5.02656 normal 84.17948293173619
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 1.88496 normal 59.98632642078501
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 5.65488 normal 87.03158999508331
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 3.1416 inverted 36.289694029715854
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 2.51328 normal 58.33556256007496
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 2.51328 inverted 37.3291935794208
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 1.88496 inverted 39.869169048292534
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 0.0 normal 63.00950344848917
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 5.02656 inverted 59.45224203295862
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 0.62832 normal 64.23821518748267
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 1.25664 normal 62.58908860337339
0.304 0.016 0.5549999999999999 7.42e-05 0.002275 4.3982399999999995 normal 82.96200038187013
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 0.62832 inverted 44.43156591680153
0.304 0.016 0.5549999999999999 7.42e-05 0.00233125 0.0 inverted 43.08033925493601
