Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 1.88496 normal 241.4279245566221
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 0.0 inverted 149.58640315931297
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 1.25664 inverted 149.4722299416275
0.304 0.07200000000000001 0.635 7.42e-05 0.0023055555555555555 5.65488 normal 249.7347747854889
0.304 0.07200000000000001 0.635 7.42e-05 0.0023055555555555555 6.2832 normal 251.57792575383783
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 1.25664 normal 230.6941550599576
0.304 0.07200000000000001 0.635 7.42e-05 0.0023055555555555555 6.2832 inverted 177.34534830897755
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 2.51328 inverted 147.5587057225372
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 2.51328 normal 257.3127616840389
0.304 0.07200000000000001 0.635 7.42e-05 0.0023055555555555555 5.65488 inverted 170.13296155263112
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 143.50780925620919
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 0.0 normal 221.30078033699155
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 4.3982399999999995 normal 247.37248023753568
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 3.76992 normal 265.07870509390966
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 3.1416 normal 268.7801653081076
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 1.25664 normal 205.4901931344767
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 5.65488 inverted 141.99046760504413
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 6.2832 normal 221.30185360955085
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 3.76992 normal 238.56506458184268
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 5.02656 inverted 139.1948021202792
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 3.76992 inverted 125.19542966056832
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 0.62832 inverted 128.58911690632758
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 3.1416 inverted 126.66642785694773
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 5.02656 normal 228.64768209551448
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 1.88496 normal 214.63808675288283
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 2.51328 normal 231.18228916300174
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 5.65488 normal 218.93461222638985
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 0.62832 normal 201.04694276843304
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 0.0 inverted 125.11825452463667
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 2.51328 inverted 124.12532952173173
0.304 0.07200000000000001 0.635 7.42e-05 0.002361111111111111 6.2832 inverted 149.58720803681953
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 0.0 normal 196.14413413069366
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 1.88496 inverted 122.66782540130131
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 3.1416 normal 241.1336990408831
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 1.25664 inverted 125.50934659768758
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 6.2832 inverted 125.12096193403316
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 119.17419793067633
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 5.02656 normal 203.5149972811108
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 0.0 inverted 103.88379562988533
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 1.25664 inverted 104.52844047585995
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 5.02656 inverted 115.82949774695558
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 6.2832 normal 196.14656676584673
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 2.51328 normal 207.5783897091513
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 0.62832 inverted 107.23738732152273
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 1.25664 normal 181.6558381085842
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 3.1416 normal 218.60804207448342
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 1.88496 inverted 101.3789949546778
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 221.2929115317699
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 2.51328 inverted 102.73391390702406
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 0.0 normal 172.25633860879455
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 1.88496 normal 191.542152982923
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 0.62832 normal 177.10932069593792
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 5.65488 normal 194.26306176192367
0.304 0.07200000000000001 0.635 7.42e-05 0.0024166666666666664 5.65488 inverted 118.6467163554957
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 3.1416 inverted 105.52153056770157
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 5.02656 inverted 94.60438530635393
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 98.44428179337945
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 0.62832 inverted 93.4994312263682
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 2.51328 inverted 90.19549350247199
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 3.76992 inverted 104.17973243565213
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 0.0 inverted 89.9644059275979
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 5.02656 normal 182.16545232594106
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 4.3982399999999995 normal 199.9677758530206
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 1.88496 inverted 88.28841025994086
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 0.62832 normal 159.61516042398176
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 1.25664 inverted 90.92916411595951
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 6.2832 normal 172.25636736425662
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 1.25664 normal 164.99984188969134
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 1.88496 normal 174.28487947466292
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 3.76992 normal 217.0061162630813
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 5.65488 normal 173.04020787598486
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 6.2832 inverted 103.88469854096834
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 0.0 normal 156.02956260296776
0.304 0.07200000000000001 0.635 7.42e-05 0.002472222222222222 5.65488 inverted 97.59584228154665
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 2.51328 normal 190.362044510144
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 6.2832 inverted 89.96212107178712
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 3.76992 normal 199.84371935140092
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 5.02656 normal 165.54740995846498
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 1.88496 normal 163.50307378931663
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 1.88496 inverted 82.51786461506448
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 5.65488 inverted 83.53160917424725
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 0.0 normal 143.65577468360016
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 5.65488 normal 156.9219598176415
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 3.1416 normal 201.31643631105322
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 3.76992 inverted 90.85164438306151
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 85.68486136040735
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 6.2832 normal 156.0311204130438
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 0.62832 inverted 87.907642342631
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 5.02656 inverted 81.44358728634643
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 1.25664 normal 155.83748931008068
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 182.40501012049882
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 1.25664 inverted 85.79506705849688
0.304 0.07200000000000001 0.635 7.42e-05 0.0025277777777777777 3.1416 inverted 92.32312740285741
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 0.62832 normal 149.64920490809163
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 0.0 inverted 84.05398987406504
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 3.76992 inverted 86.74579257199856
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 3.76992 normal 186.61239867115364
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 5.02656 normal 153.4897198669342
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 6.2832 normal 143.6551746827447
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 5.02656 inverted 76.24106302827143
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 3.1416 inverted 87.69767803672097
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 80.6300862220263
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 0.0 normal 139.09391816739185
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 2.51328 inverted 84.31705773360457
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 1.25664 normal 149.5816946228103
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 0.62832 normal 145.0307131247242
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 0.62832 inverted 88.77125084002807
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 6.2832 inverted 84.05127105688703
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 0.0 inverted 85.42799291255895
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 5.65488 inverted 78.40824982456539
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 3.1416 normal 189.46262683291638
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 5.65488 normal 144.3218743678882
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 1.25664 inverted 86.02677018087374
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 170.3841494103074
0.304 0.07200000000000001 0.635 7.42e-05 0.0025833333333333333 2.51328 normal 178.87984975023804
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 1.88496 inverted 84.0905897365519
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 2.51328 inverted 85.97512444755917
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 0.0 inverted 92.98337113907871
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 5.65488 inverted 79.91001022740478
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 3.76992 normal 180.5854811652958
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 3.1416 inverted 89.45036021650515
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 3.76992 inverted 88.70855874186007
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 5.02656 normal 147.31080383016447
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 5.02656 inverted 78.07935265213375
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 83.16893010390834
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 3.1416 normal 182.8629891239534
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 0.62832 inverted 95.9600088261706
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 0.62832 normal 141.18051499984136
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 165.6624081982613
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 0.0 normal 136.36755459337158
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 2.51328 normal 172.49966239734033
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 6.2832 inverted 85.43121067840066
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 6.2832 normal 139.08938137461084
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 1.88496 normal 157.885294139719
0.304 0.07200000000000001 0.635 7.42e-05 0.0026388888888888885 5.65488 normal 138.43829120080892
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 0.0 normal 135.89927824245046
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 1.25664 normal 146.73269709777838
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 1.25664 inverted 93.25966223289576
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 3.76992 inverted 95.94382154884757
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 2.51328 inverted 92.30834045562331
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 4.3982399999999995 normal 161.87948446276388
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 1.88496 inverted 89.88910501586227
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 5.02656 inverted 85.52855182539564
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 1.88496 normal 155.8366956443632
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 5.65488 inverted 87.37934709511944
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 5.02656 normal 144.79196409772177
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 91.00353095118169
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 3.1416 normal 179.70089992809176
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 3.76992 normal 177.5269578226316
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 6.2832 normal 136.36722967275907
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 5.65488 normal 136.45125788601806
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 2.51328 normal 169.46369347169798
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 0.0 inverted 101.51020350297976
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 3.1416 inverted 96.38075861524274
0.304 0.07200000000000001 0.635 7.42e-05 0.002694444444444444 6.2832 inverted 92.98352141139715
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 0.62832 normal 140.15979192289578
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 1.25664 inverted 101.96422197931382
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 2.51328 normal 166.79054303739753
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 6.2832 inverted 101.51370050907244
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 1.25664 normal 145.45577305560602
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 5.02656 normal 143.70971508651184
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 3.1416 normal 177.09233639348324
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 1.88496 inverted 99.42045028699049
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 5.65488 normal 135.21942420260928
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 4.3982399999999995 inverted 100.2833320972142
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 3.1416 inverted 105.69546097761669
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 2.51328 inverted 102.01461517996273
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 1.88496 normal 153.37414869418632
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 3.76992 normal 175.44024273511098
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 4.3982399999999995 normal 160.2104158420112
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 5.02656 inverted 95.4433938735967
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 6.2832 normal 135.89998134597622
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 5.65488 inverted 96.4638994285167
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 0.62832 inverted 104.86685399358635
0.304 0.07200000000000001 0.635 7.42e-05 0.00275 3.76992 inverted 105.22152320010535
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 0.62832 inverted 364.43561918967595
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 4.3982399999999995 normal 494.2321062582582
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 0.0 normal 442.87687510290823
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 5.02656 normal 462.80058197883403
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 1.88496 normal 486.04175075337145
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 4.3982399999999995 inverted 353.5895125110579
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 5.02656 inverted 347.79725686581446
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 3.76992 normal 522.9002166247161
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 5.65488 normal 445.07740868705724
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 5.65488 inverted 352.50514843168315
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 1.25664 inverted 361.46352690892564
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 3.1416 normal 531.1681923074136
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 3.76992 inverted 360.65549078314257
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 0.62832 normal 448.9841162978977
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 1.88496 inverted 359.94020213306925
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 2.51328 inverted 361.81123373891234
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 0.0 inverted 361.44307176111244
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 3.1416 inverted 365.04979640341327
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 2.51328 normal 512.9042113776371
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 1.25664 normal 463.9847927182456
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 0.0 normal 409.19809898909995
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 324.30712843044654
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 5.02656 normal 429.4494267093441
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 1.88496 normal 453.2036590475748
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 0.62832 inverted 334.88604983433834
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 6.2832 normal 442.87371563369845
0.304 0.07200000000000001 0.675 7.42e-05 0.00225 6.2832 inverted 361.44699452047405
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 3.76992 inverted 331.9007209900171
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 3.1416 normal 498.0983200825054
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 2.51328 normal 480.7628640061679
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 460.20288467937564
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 2.51328 inverted 332.65736697979
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 1.25664 inverted 331.42709535513785
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 1.88496 inverted 329.4464784428288
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 1.25664 normal 429.52232830213416
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 0.62832 normal 416.4967093362644
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 0.0 inverted 330.7282610724321
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 5.02656 inverted 318.6937151099062
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 3.76992 normal 489.48830127120294
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 3.1416 inverted 336.26135936911965
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 3.76992 inverted 305.2174410888053
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 1.88496 inverted 302.3628893971375
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 1.25664 inverted 303.727478918024
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 1.88496 normal 423.28173950691684
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 0.0 normal 379.4415543914463
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 6.2832 normal 409.19766245493685
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 4.3982399999999995 normal 429.97404923900325
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 0.62832 inverted 305.94514547477223
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 2.51328 normal 450.3115620866913
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 0.0 inverted 302.9199244511484
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 2.51328 inverted 305.1205726597072
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 3.1416 inverted 309.17751921527014
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 3.1416 normal 467.57183536928954
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 3.76992 normal 458.527484389466
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 6.2832 inverted 330.7253105025292
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 0.62832 normal 386.24050455529175
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 5.65488 inverted 323.55291121492587
0.304 0.07200000000000001 0.675 7.42e-05 0.0023055555555555555 5.65488 normal 410.9645334843435
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 297.2019788119497
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 1.25664 normal 400.4490612930936
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 5.65488 normal 380.4939931707283
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 5.02656 normal 399.2358006860017
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 6.2832 normal 379.44220716540855
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 3.1416 inverted 285.632298630064
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 2.51328 normal 423.7849150770028
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 5.65488 inverted 294.6864761495817
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 6.2832 inverted 302.92194277586736
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 1.25664 inverted 280.0096462554621
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 0.62832 normal 360.44669762414486
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 0.0 normal 353.15364861897405
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 0.62832 inverted 281.96235207774134
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 2.51328 inverted 281.923256792638
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 1.88496 inverted 278.4022837059727
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 1.25664 normal 373.83686974763765
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 3.76992 inverted 282.1989721563672
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 1.88496 normal 394.81683282744376
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 3.76992 normal 431.30133990090144
0.304 0.07200000000000001 0.675 7.42e-05 0.002361111111111111 5.02656 inverted 291.3595197726647
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 0.0 inverted 279.2542278928396
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 3.1416 normal 439.31996305370734
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 6.2832 normal 353.15449238712466
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 5.65488 normal 356.3649540770546
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 273.8066933528728
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 5.02656 normal 373.4599037876734
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 2.51328 normal 397.98646376307846
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 0.0 inverted 255.79983008964288
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 1.88496 normal 369.18659923257775
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 5.02656 inverted 268.1379772716626
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 3.1416 inverted 261.78593755087763
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 1.25664 inverted 256.82207240237267
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 403.6705012889385
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 6.2832 inverted 279.25620405030236
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 3.1416 normal 414.8406484731433
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 2.51328 inverted 259.2218540395679
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 0.62832 inverted 259.51128751059645
0.304 0.07200000000000001 0.675 7.42e-05 0.0024166666666666664 5.65488 inverted 271.5212779202052
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 1.88496 inverted 255.41680531448247
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 1.25664 normal 347.5599286935888
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 0.62832 normal 336.04006047399037
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 0.0 normal 329.4025789072102
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 3.76992 inverted 259.74800735312743
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 5.02656 inverted 245.4525262266806
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 1.25664 normal 329.34760585970827
0.304 0.07200000000000001 0.675 7.42e-05 0.0025277777777777777 0.62832 inverted 242.41023672653697
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 3.76992 normal 407.5460015994907
0.304 0.07200000000000001 0.675 7.42e-05 0.002472222222222222 4.3982399999999995 normal 380.16923740433487
