Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.0 0.405 7.42e-05 0.0020833333333333333 4.014 inverted 20.5560323590025
0.304 0.0 0.405 7.42e-05 0.002125 4.014 normal 19.523785542974647
0.304 0.0 0.405 7.42e-05 0.0022916666666666667 4.014 normal 14.633131009182327
0.304 0.0 0.405 7.42e-05 0.002375 4.014 inverted 12.420007063743776
0.304 0.0 0.405 7.42e-05 0.002 4.014 inverted 23.31349203147677
0.304 0.0 0.405 7.42e-05 0.0021666666666666666 4.014 inverted 17.10483284804015
0.304 0.0 0.405 7.42e-05 0.0022083333333333334 4.014 inverted 16.236029765680296
0.304 0.0 0.405 7.42e-05 0.0021666666666666666 4.014 normal 17.936210302540747
0.304 0.0 0.405 7.42e-05 0.0022500000000000003 4.014 inverted 14.99333500522959
0.304 0.0 0.405 7.42e-05 0.0022083333333333334 4.014 normal 16.819984545807234
0.304 0.0 0.405 7.42e-05 0.0022916666666666667 4.014 inverted 13.979990312054532
0.304 0.0 0.405 7.42e-05 0.002375 4.014 normal 12.898897983399221
0.304 0.0 0.405 7.42e-05 0.002 4.014 normal 24.631858422383967
0.304 0.0 0.405 7.42e-05 0.0023333333333333335 4.014 normal 13.706666560513312
0.304 0.0 0.405 7.42e-05 0.002041666666666667 4.014 inverted 21.738062807101308
0.304 0.0 0.405 7.42e-05 0.0023333333333333335 4.014 inverted 13.171920476547868
0.304 0.0 0.405 7.42e-05 0.002041666666666667 4.014 normal 22.91727028912812
0.304 0.0 0.405 7.42e-05 0.0020833333333333333 4.014 normal 21.631515493608802
0.304 0.0 0.405 7.42e-05 0.002458333333333333 4.014 normal 11.578335422531525
0.304 0.0 0.405 7.42e-05 0.0025 4.014 normal 10.606496957376049
0.304 0.0 0.405 7.42e-05 0.002625 4.014 inverted 12.313721076178387
0.304 0.0 0.405 7.42e-05 0.0027083333333333334 4.014 normal 13.689259064043133
0.304 0.0 0.405 7.42e-05 0.0025833333333333333 4.014 inverted 11.641344152707719
0.304 0.0 0.405 7.42e-05 0.0026666666666666666 4.014 inverted 13.23426291292408
0.304 0.0 0.405 7.42e-05 0.0027083333333333334 4.014 inverted 14.424348569814017
0.304 0.0 0.405 7.42e-05 0.002541666666666667 4.014 normal 10.585483740413185
0.304 0.0 0.405 7.42e-05 0.0027916666666666667 4.014 inverted 16.619082354290217
0.304 0.0 0.405 7.42e-05 0.0025 4.014 inverted 10.394719339797192
0.304 0.0 0.405 7.42e-05 0.0025833333333333333 4.014 normal 11.178214901339691
0.304 0.0 0.405 7.42e-05 0.002625 4.014 normal 11.767557748206341
0.304 0.0 0.405 7.42e-05 0.00275 4.014 normal 14.669551889564948
0.304 0.0 0.405 7.42e-05 0.002416666666666667 4.014 inverted 12.000172863047748
0.304 0.0 0.405 7.42e-05 0.0026666666666666666 4.014 normal 12.53790376172026
0.304 0.0 0.405 7.42e-05 0.002458333333333333 4.014 inverted 10.978856672511286
0.304 0.0 0.405 7.42e-05 0.0027916666666666667 4.014 normal 15.944057773280182
0.304 0.0 0.405 7.42e-05 0.002541666666666667 4.014 inverted 10.869309726130394
0.304 0.0 0.405 7.42e-05 0.002416666666666667 4.014 normal 12.408320427458907
0.304 0.0 0.405 7.42e-05 0.00275 4.014 inverted 15.452757716730453
0.304 0.0 0.42166666666666663 7.42e-05 0.002041666666666667 4.014 normal 19.2254031110799
0.304 0.0 0.42166666666666663 7.42e-05 0.002041666666666667 4.014 inverted 18.193596616664337
0.304 0.0 0.42166666666666663 7.42e-05 0.0020833333333333333 4.014 inverted 17.005486576857084
0.304 0.0 0.405 7.42e-05 0.002875 4.014 inverted 18.11192306277793
0.304 0.0 0.405 7.42e-05 0.002875 4.014 normal 17.225433065714107
0.304 0.0 0.405 7.42e-05 0.003 4.014 inverted 21.275553939305215
0.304 0.0 0.42166666666666663 7.42e-05 0.0020833333333333333 4.014 normal 18.08245824043746
0.304 0.0 0.405 7.42e-05 0.0028333333333333335 4.014 inverted 16.804236208795082
0.304 0.0 0.405 7.42e-05 0.0028333333333333335 4.014 normal 16.564294196237377
0.304 0.0 0.405 7.42e-05 0.002958333333333333 4.014 inverted 20.19089598561679
0.304 0.0 0.405 7.42e-05 0.002916666666666667 4.014 normal 18.358760186842098
0.304 0.0 0.42166666666666663 7.42e-05 0.002 4.014 normal 20.786933545206256
0.304 0.0 0.42166666666666663 7.42e-05 0.0021666666666666666 4.014 inverted 13.748750719197426
0.304 0.0 0.42166666666666663 7.42e-05 0.002 4.014 inverted 19.577197961500286
0.304 0.0 0.42166666666666663 7.42e-05 0.0021666666666666666 4.014 normal 14.486109339783564
0.304 0.0 0.405 7.42e-05 0.002916666666666667 4.014 inverted 19.089375752355068
0.304 0.0 0.42166666666666663 7.42e-05 0.002125 4.014 inverted 14.754551187093455
0.304 0.0 0.405 7.42e-05 0.002958333333333333 4.014 normal 19.50431788279052
0.304 0.0 0.42166666666666663 7.42e-05 0.002125 4.014 normal 16.02939624768979
0.304 0.0 0.405 7.42e-05 0.003 4.014 normal 20.463136382579023
0.304 0.0 0.42166666666666663 7.42e-05 0.002375 4.014 normal 10.23102085899766
0.304 0.0 0.42166666666666663 7.42e-05 0.0023333333333333335 4.014 normal 10.833273484278747
0.304 0.0 0.42166666666666663 7.42e-05 0.002541666666666667 4.014 inverted 9.096919240103198
0.304 0.0 0.42166666666666663 7.42e-05 0.002458333333333333 4.014 inverted 8.803684013728077
0.304 0.0 0.42166666666666663 7.42e-05 0.002541666666666667 4.014 normal 8.642733423052245
0.304 0.0 0.42166666666666663 7.42e-05 0.0022083333333333334 4.014 normal 13.53833570467142
0.304 0.0 0.42166666666666663 7.42e-05 0.0025 4.014 normal 8.480532349903367
0.304 0.0 0.42166666666666663 7.42e-05 0.002416666666666667 4.014 normal 9.907101519457076
0.304 0.0 0.42166666666666663 7.42e-05 0.0025833333333333333 4.014 normal 9.590688677142923
0.304 0.0 0.42166666666666663 7.42e-05 0.0022083333333333334 4.014 inverted 13.015145325499207
0.304 0.0 0.42166666666666663 7.42e-05 0.0022916666666666667 4.014 normal 11.665489546886816
0.304 0.0 0.42166666666666663 7.42e-05 0.002375 4.014 inverted 9.923750343560018
0.304 0.0 0.42166666666666663 7.42e-05 0.0025833333333333333 4.014 inverted 10.298874037999317
0.304 0.0 0.42166666666666663 7.42e-05 0.002416666666666667 4.014 inverted 9.572133383250852
0.304 0.0 0.42166666666666663 7.42e-05 0.0022500000000000003 4.014 inverted 11.964192401744068
0.304 0.0 0.42166666666666663 7.42e-05 0.0025 4.014 inverted 8.398419766765223
0.304 0.0 0.42166666666666663 7.42e-05 0.0022500000000000003 4.014 normal 12.648834865752857
0.304 0.0 0.42166666666666663 7.42e-05 0.002458333333333333 4.014 normal 9.231727655251923
0.304 0.0 0.42166666666666663 7.42e-05 0.0022916666666666667 4.014 inverted 11.075545703926956
0.304 0.0 0.42166666666666663 7.42e-05 0.0023333333333333335 4.014 inverted 10.418248424899213
0.304 0.0 0.42166666666666663 7.42e-05 0.002875 4.014 inverted 18.038948884116447
0.304 0.0 0.42166666666666663 7.42e-05 0.002625 4.014 normal 10.48642044533596
0.304 0.0 0.42166666666666663 7.42e-05 0.0026666666666666666 4.014 normal 11.306670508810992
0.304 0.0 0.42166666666666663 7.42e-05 0.002916666666666667 4.014 inverted 19.1587462448555
0.304 0.0 0.42166666666666663 7.42e-05 0.0028333333333333335 4.014 normal 16.083916387566727
0.304 0.0 0.42166666666666663 7.42e-05 0.0027916666666666667 4.014 normal 15.204991547934412
0.304 0.0 0.42166666666666663 7.42e-05 0.00275 4.014 normal 13.692778021339034
0.304 0.0 0.42166666666666663 7.42e-05 0.0027083333333333334 4.014 normal 12.583771467671308
0.304 0.0 0.42166666666666663 7.42e-05 0.002625 4.014 inverted 11.130018210119012
0.304 0.0 0.42166666666666663 7.42e-05 0.0027083333333333334 4.014 inverted 13.429213494224747
0.304 0.0 0.42166666666666663 7.42e-05 0.003 4.014 inverted 21.696270463878587
0.304 0.0 0.42166666666666663 7.42e-05 0.002875 4.014 normal 16.973659538306848
0.304 0.0 0.42166666666666663 7.42e-05 0.0026666666666666666 4.014 inverted 12.038918195263902
0.304 0.0 0.42166666666666663 7.42e-05 0.00275 4.014 inverted 14.613724531237452
0.304 0.0 0.42166666666666663 7.42e-05 0.0027916666666666667 4.014 inverted 16.10737354807754
0.304 0.0 0.42166666666666663 7.42e-05 0.0028333333333333335 4.014 inverted 16.403183960591964
0.304 0.0 0.42166666666666663 7.42e-05 0.002916666666666667 4.014 normal 18.266437967765373
0.304 0.0 0.42166666666666663 7.42e-05 0.002958333333333333 4.014 normal 19.642222299260524
0.304 0.0 0.42166666666666663 7.42e-05 0.002958333333333333 4.014 inverted 20.46463301934522
0.304 0.0 0.42166666666666663 7.42e-05 0.003 4.014 normal 20.807788468597387
0.304 0.0 0.43833333333333335 7.42e-05 0.002375 4.014 normal 9.054455758233717
0.304 0.0 0.43833333333333335 7.42e-05 0.0022500000000000003 4.014 normal 11.017687500093725
0.304 0.0 0.43833333333333335 7.42e-05 0.002041666666666667 4.014 inverted 16.313496046690172
0.304 0.0 0.43833333333333335 7.42e-05 0.002125 4.014 inverted 12.949794448929548
0.304 0.0 0.43833333333333335 7.42e-05 0.0021666666666666666 4.014 inverted 12.013883498826647
0.304 0.0 0.43833333333333335 7.42e-05 0.002041666666666667 4.014 normal 17.22507500014595
0.304 0.0 0.43833333333333335 7.42e-05 0.0022916666666666667 4.014 inverted 9.707023617311847
0.304 0.0 0.43833333333333335 7.42e-05 0.002 4.014 inverted 17.538951016520226
0.304 0.0 0.43833333333333335 7.42e-05 0.0020833333333333333 4.014 normal 16.198145626802
0.304 0.0 0.43833333333333335 7.42e-05 0.0023333333333333335 4.014 inverted 9.172390903876947
0.304 0.0 0.43833333333333335 7.42e-05 0.0023333333333333335 4.014 normal 9.489572316255567
0.304 0.0 0.43833333333333335 7.42e-05 0.0022083333333333334 4.014 normal 11.86293641016061
0.304 0.0 0.43833333333333335 7.42e-05 0.002 4.014 normal 18.659512645667007
0.304 0.0 0.43833333333333335 7.42e-05 0.0020833333333333333 4.014 inverted 15.118665961024035
0.304 0.0 0.43833333333333335 7.42e-05 0.0022500000000000003 4.014 inverted 10.49406103832129
0.304 0.0 0.43833333333333335 7.42e-05 0.0021666666666666666 4.014 normal 12.676055694262129
0.304 0.0 0.43833333333333335 7.42e-05 0.002125 4.014 normal 14.187773913411043
0.304 0.0 0.43833333333333335 7.42e-05 0.0022083333333333334 4.014 inverted 11.38929403576201
0.304 0.0 0.43833333333333335 7.42e-05 0.002375 4.014 inverted 8.886369652472055
0.304 0.0 0.43833333333333335 7.42e-05 0.0022916666666666667 4.014 normal 10.245389180996218
0.304 0.0 0.43833333333333335 7.42e-05 0.002541666666666667 4.014 normal 8.055951149586784
0.304 0.0 0.43833333333333335 7.42e-05 0.002416666666666667 4.014 inverted 8.591544543054317
0.304 0.0 0.43833333333333335 7.42e-05 0.0027083333333333334 4.014 inverted 13.611343968711015
0.304 0.0 0.43833333333333335 7.42e-05 0.002416666666666667 4.014 normal 8.86648437731574
0.304 0.0 0.43833333333333335 7.42e-05 0.0027916666666666667 4.014 normal 15.592859040847507
0.304 0.0 0.43833333333333335 7.42e-05 0.0025 4.014 inverted 7.768270263153864
0.304 0.0 0.43833333333333335 7.42e-05 0.002625 4.014 inverted 11.163122117411417
0.304 0.0 0.43833333333333335 7.42e-05 0.0025833333333333333 4.014 inverted 10.203858862110232
0.304 0.0 0.43833333333333335 7.42e-05 0.0025833333333333333 4.014 normal 9.295217926048792
0.304 0.0 0.43833333333333335 7.42e-05 0.002458333333333333 4.014 normal 8.317040608084586
0.304 0.0 0.43833333333333335 7.42e-05 0.002625 4.014 normal 10.441712521445766
0.304 0.0 0.43833333333333335 7.42e-05 0.0026666666666666666 4.014 normal 11.300612388808645
0.304 0.0 0.43833333333333335 7.42e-05 0.0027083333333333334 4.014 normal 12.677708107728675
0.304 0.0 0.43833333333333335 7.42e-05 0.002541666666666667 4.014 inverted 8.650089516459794
0.304 0.0 0.43833333333333335 7.42e-05 0.0027916666666666667 4.014 inverted 16.678971552826717
0.304 0.0 0.43833333333333335 7.42e-05 0.002458333333333333 4.014 inverted 8.027016303766699
0.304 0.0 0.43833333333333335 7.42e-05 0.0026666666666666666 4.014 inverted 12.060370101279773
0.304 0.0 0.43833333333333335 7.42e-05 0.00275 4.014 normal 13.889339156234252
0.304 0.0 0.43833333333333335 7.42e-05 0.0025 4.014 normal 7.7442050792564165
0.304 0.0 0.43833333333333335 7.42e-05 0.00275 4.014 inverted 14.921763823479623
0.304 0.0 0.45499999999999996 7.42e-05 0.0021666666666666666 4.014 normal 11.912827580829209
0.304 0.0 0.43833333333333335 7.42e-05 0.0028333333333333335 4.014 normal 16.683827243282533
0.304 0.0 0.45499999999999996 7.42e-05 0.002041666666666667 4.014 normal 16.326371400001356
0.304 0.0 0.43833333333333335 7.42e-05 0.002916666666666667 4.014 inverted 20.207140714150654
0.304 0.0 0.43833333333333335 7.42e-05 0.0028333333333333335 4.014 inverted 17.069806201953362
0.304 0.0 0.45499999999999996 7.42e-05 0.0020833333333333333 4.014 normal 15.388142129215709
0.304 0.0 0.45499999999999996 7.42e-05 0.0021666666666666666 4.014 inverted 11.30509690798087
0.304 0.0 0.43833333333333335 7.42e-05 0.002875 4.014 normal 17.760344465634162
0.304 0.0 0.43833333333333335 7.42e-05 0.002958333333333333 4.014 normal 20.745724550066218
0.304 0.0 0.45499999999999996 7.42e-05 0.002041666666666667 4.014 inverted 15.505287812051403
0.304 0.0 0.45499999999999996 7.42e-05 0.0020833333333333333 4.014 inverted 14.3054978630634
0.304 0.0 0.43833333333333335 7.42e-05 0.002916666666666667 4.014 normal 19.184482832122338
0.304 0.0 0.45499999999999996 7.42e-05 0.002 4.014 normal 17.66426571351069
0.304 0.0 0.43833333333333335 7.42e-05 0.002875 4.014 inverted 18.971437185588083
0.304 0.0 0.43833333333333335 7.42e-05 0.002958333333333333 4.014 inverted 21.67899828074834
0.304 0.0 0.43833333333333335 7.42e-05 0.003 4.014 inverted 23.030277587835045
0.304 0.0 0.45499999999999996 7.42e-05 0.002 4.014 inverted 16.61158265583832
0.304 0.0 0.43833333333333335 7.42e-05 0.003 4.014 normal 22.07966728105148
0.304 0.0 0.45499999999999996 7.42e-05 0.002125 4.014 normal 13.404862171536937
0.304 0.0 0.45499999999999996 7.42e-05 0.002125 4.014 inverted 12.190691923938658
0.304 0.0 0.45499999999999996 7.42e-05 0.002416666666666667 4.014 normal 8.677976538321085
0.304 0.0 0.45499999999999996 7.42e-05 0.0025 4.014 normal 7.781658895295928
0.304 0.0 0.45499999999999996 7.42e-05 0.0023333333333333335 4.014 inverted 8.828967746259035
0.304 0.0 0.45499999999999996 7.42e-05 0.0022916666666666667 4.014 normal 9.771638580104762
0.304 0.0 0.45499999999999996 7.42e-05 0.0025833333333333333 4.014 normal 9.669165285272499
0.304 0.0 0.45499999999999996 7.42e-05 0.0022500000000000003 4.014 inverted 9.981987985575522
0.304 0.0 0.45499999999999996 7.42e-05 0.0025833333333333333 4.014 inverted 10.729978192939265
0.304 0.0 0.45499999999999996 7.42e-05 0.0022500000000000003 4.014 normal 10.385202846983677
0.304 0.0 0.45499999999999996 7.42e-05 0.0022083333333333334 4.014 inverted 10.7606763780063
0.304 0.0 0.45499999999999996 7.42e-05 0.0022916666666666667 4.014 inverted 9.27199417571755
0.304 0.0 0.45499999999999996 7.42e-05 0.002416666666666667 4.014 inverted 8.449811973833024
0.304 0.0 0.45499999999999996 7.42e-05 0.002458333333333333 4.014 inverted 8.034727779384784
0.304 0.0 0.45499999999999996 7.42e-05 0.002541666666666667 4.014 normal 8.208151001590522
0.304 0.0 0.45499999999999996 7.42e-05 0.002541666666666667 4.014 inverted 8.909881613047874
0.304 0.0 0.45499999999999996 7.42e-05 0.0025 4.014 inverted 7.8868328499631515
0.304 0.0 0.45499999999999996 7.42e-05 0.002458333333333333 4.014 normal 8.222952680777759
0.304 0.0 0.45499999999999996 7.42e-05 0.002375 4.014 inverted 8.698341530163097
0.304 0.0 0.45499999999999996 7.42e-05 0.0022083333333333334 4.014 normal 11.197067032457332
0.304 0.0 0.45499999999999996 7.42e-05 0.002375 4.014 normal 8.76277293666934
0.304 0.0 0.45499999999999996 7.42e-05 0.0023333333333333335 4.014 normal 9.072118480616377
0.304 0.0 0.45499999999999996 7.42e-05 0.003 4.014 inverted 24.627048900871493
0.304 0.0 0.45499999999999996 7.42e-05 0.0027083333333333334 4.014 inverted 14.337283089042947
0.304 0.0 0.45499999999999996 7.42e-05 0.002875 4.014 normal 18.943373246741164
0.304 0.0 0.45499999999999996 7.42e-05 0.002916666666666667 4.014 normal 20.46822953125877
0.304 0.0 0.45499999999999996 7.42e-05 0.003 4.014 normal 23.62870598823477
0.304 0.0 0.45499999999999996 7.42e-05 0.002958333333333333 4.014 inverted 23.183424124446415
0.304 0.0 0.45499999999999996 7.42e-05 0.002875 4.014 inverted 20.264791593106846
0.304 0.0 0.45499999999999996 7.42e-05 0.0027083333333333334 4.014 normal 13.338491804129346
0.304 0.0 0.45499999999999996 7.42e-05 0.0027916666666666667 4.014 inverted 17.69680669700766
0.304 0.0 0.45499999999999996 7.42e-05 0.002916666666666667 4.014 inverted 21.58778786531796
0.304 0.0 0.45499999999999996 7.42e-05 0.0028333333333333335 4.014 inverted 18.16214315606589
0.304 0.0 0.45499999999999996 7.42e-05 0.0026666666666666666 4.014 inverted 12.670879933217504
0.304 0.0 0.45499999999999996 7.42e-05 0.002625 4.014 inverted 11.784868903260106
0.304 0.0 0.45499999999999996 7.42e-05 0.00275 4.014 inverted 15.744012605275065
0.304 0.0 0.45499999999999996 7.42e-05 0.0026666666666666666 4.014 normal 11.893350594167757
0.304 0.0 0.45499999999999996 7.42e-05 0.002625 4.014 normal 11.005635989456671
0.304 0.0 0.45499999999999996 7.42e-05 0.0027916666666666667 4.014 normal 16.473849080686982
0.304 0.0 0.45499999999999996 7.42e-05 0.0028333333333333335 4.014 normal 17.72315202606009
0.304 0.0 0.45499999999999996 7.42e-05 0.00275 4.014 normal 14.628097861628
0.304 0.0 0.45499999999999996 7.42e-05 0.002958333333333333 4.014 normal 22.16662721676717
0.304 0.0 0.4716666666666667 7.42e-05 0.0023333333333333335 4.014 inverted 8.931926092652565
0.304 0.0 0.4716666666666667 7.42e-05 0.002041666666666667 4.014 normal 16.080132042828353
0.304 0.0 0.4716666666666667 7.42e-05 0.0022083333333333334 4.014 normal 11.088407843497237
0.304 0.0 0.4716666666666667 7.42e-05 0.002375 4.014 inverted 8.902641919884466
0.304 0.0 0.4716666666666667 7.42e-05 0.002125 4.014 inverted 12.026999768834576
0.304 0.0 0.4716666666666667 7.42e-05 0.002041666666666667 4.014 inverted 15.318555185913615
0.304 0.0 0.4716666666666667 7.42e-05 0.0022500000000000003 4.014 normal 10.299557099389958
0.304 0.0 0.4716666666666667 7.42e-05 0.0021666666666666666 4.014 inverted 11.170397010018661
0.304 0.0 0.4716666666666667 7.42e-05 0.002 4.014 normal 17.35129941601974
0.304 0.0 0.4716666666666667 7.42e-05 0.0022500000000000003 4.014 inverted 9.974374028736936
0.304 0.0 0.4716666666666667 7.42e-05 0.0022916666666666667 4.014 normal 9.789147775386903
0.304 0.0 0.4716666666666667 7.42e-05 0.002 4.014 inverted 16.344243244075457
0.304 0.0 0.4716666666666667 7.42e-05 0.002125 4.014 normal 13.231125325700907
0.304 0.0 0.4716666666666667 7.42e-05 0.0020833333333333333 4.014 inverted 14.1131046068236
0.304 0.0 0.4716666666666667 7.42e-05 0.002375 4.014 normal 8.899396974322142
0.304 0.0 0.4716666666666667 7.42e-05 0.0022083333333333334 4.014 inverted 10.676449911241697
0.304 0.0 0.4716666666666667 7.42e-05 0.0022916666666666667 4.014 inverted 9.315025675568279
0.304 0.0 0.4716666666666667 7.42e-05 0.0023333333333333335 4.014 normal 9.125674296090201
0.304 0.0 0.4716666666666667 7.42e-05 0.0021666666666666666 4.014 normal 11.744927560505847
0.304 0.0 0.4716666666666667 7.42e-05 0.0020833333333333333 4.014 normal 15.199637724975354
0.304 0.0 0.4716666666666667 7.42e-05 0.002541666666666667 4.014 normal 8.636378829296806
0.304 0.0 0.4716666666666667 7.42e-05 0.002416666666666667 4.014 normal 8.883524985554518
0.304 0.0 0.4716666666666667 7.42e-05 0.0026666666666666666 4.014 normal 12.614628498504194
0.304 0.0 0.4716666666666667 7.42e-05 0.00275 4.014 normal 15.438669607288661
0.304 0.0 0.4716666666666667 7.42e-05 0.0027083333333333334 4.014 normal 14.100018842995832
0.304 0.0 0.4716666666666667 7.42e-05 0.00275 4.014 inverted 16.60903432384836
0.304 0.0 0.4716666666666667 7.42e-05 0.0026666666666666666 4.014 inverted 13.400712731799626
0.304 0.0 0.4716666666666667 7.42e-05 0.0027916666666666667 4.014 normal 17.37488940682612
0.304 0.0 0.4716666666666667 7.42e-05 0.0025 4.014 inverted 8.293655187635341
0.304 0.0 0.4716666666666667 7.42e-05 0.002458333333333333 4.014 normal 8.48984139775638
0.304 0.0 0.4716666666666667 7.42e-05 0.002625 4.014 normal 11.710964972886462
0.304 0.0 0.4716666666666667 7.42e-05 0.002625 4.014 inverted 12.52664888829483
0.304 0.0 0.4716666666666667 7.42e-05 0.002416666666666667 4.014 inverted 8.68692513539589
